日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,BOLL_UPPER26-2,BOLL_MIDDLE26-2,BOLL_LOWER26-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-04-22,20.07,19.95,20.11,19.9,8534.0,19.953999999999997,20.125,20.229499999999998,20.798333333333336,21.365333333333332,21.145500000000002,20.216879999999996,19.953999999999997,20.125,20.229499999999998,20.798333333333336,21.365333333333332,21.145500000000002,20.216879999999996,20.110471281171208,20.510338986065552,16.666666666666615,45.82043343653251,41.39737991266375,-0.3998677048943442,-0.45257235134498175,0.1054092929012751,-0.3998677048943442,-0.44447162787681443,0.08920784596494047,22.230683597143944,20.229499999999998,18.228316402856052,23.11015618218572,20.669615384615387,18.229074587045055,48.47167459985096,53.28579570080202,38.84343239794883,56.63641479850125,55.36933274055687,59.170578914390006,0.6737949314774739,-25.840535644457326,-43.92523364485983,-0.00020046106043889865,-0.008695652173913078,-0.013816456165500817,-0.04078852472153231,-0.06624438342486269,-0.05653685181244249,-0.01320084998278651,95.59866515826076
2025-04-23,19.92,20.14,20.57,19.92,14409.0,19.991999999999997,20.247999999999998,20.110500000000002,20.75433333333333,21.324666666666666,21.14575,20.22696,19.991999999999997,20.247999999999998,20.110500000000002,20.75433333333333,21.324666666666666,21.14575,20.22696,20.115014160991024,20.482906468579216,43.02325581395345,68.47826086956519,43.70567375886526,-0.3678923075881926,-0.43563634259362394,0.13548807001086272,-0.3678923075881926,-0.43269019398625724,0.12959577279612933,21.796410342875575,20.110500000000002,18.42458965712443,23.007500364201814,20.605,18.202499635798187,38.981116399900635,48.51756926716823,19.90821066536546,49.91447261076556,53.55104603062644,42.641325771043796,0.6694685802997511,7.332205301748186,-63.52941176470585,0.007402961184473952,-0.005333860134334107,0.0014668954028989208,-0.029600244125724637,-0.05555381873886259,-0.047562749015759624,-0.004299212536139772,109.94251359805973
2025-04-24,20.03,20.16,21.07,19.65,25398.0,20.052,20.184,20.034,20.705666666666666,21.291833333333336,21.146083333333333,20.23884,20.052,20.184,20.034,20.705666666666666,21.291833333333336,21.146083333333333,20.23884,20.121935059300096,20.45898747090668,68.42105263157902,74.76415094339623,41.956124314442405,-0.33705241160658517,-0.4159195563962162,0.15773428957926205,-0.33705241160658517,-0.4179766890047692,0.16184855479636806,21.548246729532224,20.034,18.519753270467774,22.884210725273416,20.537307692307692,18.19040465934197,37.09852204437818,44.71122019290488,21.873125747324778,40.18989532075728,49.09732912733672,22.375027707598406,0.8059288384270694,29.15058322259447,-79.2592592592593,0.005385996409335754,-0.0011890606420927917,0.00628930817610069,-0.026353494212534363,-0.053158096609811405,-0.04663196100144628,-0.0038954801757412768,100.99749808669768
2025-04-25,20.04,19.82,20.16,19.7,14694.0,20.022,20.082,19.979,20.652333333333335,21.260833333333334,21.148916666666665,20.252599999999997,20.022,20.082,19.979,20.652333333333335,21.260833333333334,21.148916666666665,20.252599999999997,20.07548351171547,20.411655065654337,47.560975609756156,62.19839142091153,35.237173281703775,-0.33617155393886833,-0.3999699559047466,0.12759680393175654,-0.33617155393886833,-0.4053912836100152,0.13843945934229374,21.43659571320795,19.979,18.52140428679205,22.795100379645966,20.47038461538461,18.145668851123254,29.721010161104708,39.714483515638165,9.734063452037788,31.158342912250866,43.11766705564144,7.23969462546971,0.7430326859857842,-14.358488864845375,-86.90476190476197,-0.010088902207571582,-0.013046509311821554,-0.007958356274087738,-0.04030214503607346,-0.06776937247677657,-0.0628361578804272,-0.021360220416143966,84.35896131244337
2025-04-28,19.7,19.43,19.82,19.41,9231.0,19.9,19.958,19.9205,20.56533333333333,21.2265,21.15083333333333,20.268279999999997,19.9,19.958,19.9205,20.56533333333333,21.2265,21.15083333333333,20.268279999999997,19.976178356066935,20.338939875605867,25.454545454545524,19.282511210762323,34.40453686200378,-0.36276151953893176,-0.39252826863158363,0.059533498185303735,-0.36276151953893176,-0.39883285836831006,0.0721426776587566,21.367027238815737,19.9205,18.473972761184264,22.655648348999126,20.374615384615385,18.093582420231645,20.21561319977261,33.21486007701631,-5.782880554714794,21.17383503387005,35.803056381717646,-8.084607661825146,0.6824812885338234,-52.42431422994004,-98.7951807228916,-0.02361809045226125,-0.026455556669004846,-0.02462287593182906,-0.05520617219917005,-0.0846347725720209,-0.08136007249517348,-0.04135920758939572,81.97690250873406
2025-04-29,19.4,19.91,20.35,19.4,16891.0,19.891999999999996,19.923,19.911,20.50166666666667,21.205666666666666,21.15775,20.28192,19.891999999999996,19.923,19.911,20.50166666666667,21.205666666666666,21.15775,20.28192,19.965997070518178,20.30716655148691,45.69536423841063,32.58426966292136,37.97235023041475,-0.341169480968734,-0.38225651109901376,0.08217406026055951,-0.341169480968734,-0.3899615695376061,0.09758417713774414,21.35505715005878,19.911,18.466942849941223,22.30708825243996,20.26076923076923,18.2144502090985,23.65671618507797,30.028812113036867,10.91252432916017,24.295530741142926,31.967214501526076,8.952163220376626,0.7311210542549469,-5.216913783635403,-69.46107784431132,0.0009048863864872431,-0.0006525121718615733,-5.022349455081222e-05,-0.028859442321762546,-0.0611000204347894,-0.05897366213326086,-0.018337514397059024,127.63935305135736
2025-04-30,19.93,19.97,20.18,19.89,9765.0,19.857999999999997,19.925,19.8945,20.436666666666664,21.1915,21.163166666666665,20.2938,19.857999999999997,19.925,19.8945,20.436666666666664,21.1915,21.163166666666665,20.2938,19.966612905823073,20.28219125137677,50.675675675675656,36.32812499999996,41.46825396825396,-0.31557834555369624,-0.36892087798995027,0.10668506487250806,-0.31557834555369624,-0.3785179966170046,0.1258793021266167,21.32734002118872,19.8945,18.46165997881128,21.937460129568045,20.154615384615383,18.37177063966272,27.14838963236734,29.068671286147026,23.30782632480797,27.574266003077316,30.50289833537649,21.717001338478973,0.6509172262085927,14.170512282664355,-65.86826347305391,0.005640044314633996,0.002258469259723872,0.003795018723767781,-0.022834774098841874,-0.05764103532076551,-0.05637940131832822,-0.015955612058855515,103.05475815173928
2025-05-06,19.97,20.35,20.36,19.97,11353.0,19.895999999999997,19.974,19.901000000000003,20.396333333333335,21.181166666666666,21.169416666666667,20.30832,19.895999999999997,19.974,19.901000000000003,20.396333333333335,21.181166666666666,21.169416666666667,20.30832,20.025595535696446,20.287214121645157,56.28742514970061,51.77865612648221,47.05882352941176,-0.26161858594871035,-0.34746041958170226,0.17168366726598383,-0.26161858594871035,-0.36053347189880547,0.19782977190019024,21.341217819784692,19.901000000000003,18.460782180215315,21.574635958294998,20.071153846153848,18.5676717340127,37.06100226988166,31.732781614058574,47.71744358152783,37.34491985035498,32.78357217370265,46.46761520365962,0.6034777305343032,44.139604329973665,-43.11377245508971,0.02281865701648594,0.018824471813357425,0.02256168031757188,-0.002271650133193864,-0.03924083501853052,-0.038707569489003335,0.0020523608058176674,120.74342390032871
2025-05-07,20.47,20.61,20.66,20.27,16281.0,20.053999999999995,20.038,19.907,20.352666666666668,21.170166666666667,21.17233333333333,20.32336,20.053999999999995,20.038,19.907,20.352666666666668,21.170166666666667,21.17233333333333,20.32336,20.11550391482007,20.31112418670848,61.78010471204186,63.306451612903224,50.051921079958454,-0.19562027188840858,-0.31709239004304357,0.24294423630926998,-0.19562027188840858,-0.33516221035874444,0.2790838769406717,21.358505207853337,19.907,18.455494792146663,21.400903605452033,20.029615384615383,18.658327163778733,48.85903145337419,37.44153156049711,71.69403123912835,49.0483098403564,38.205151395920566,70.73462672922807,0.5646635977098845,83.52210024975295,-27.54491017964074,0.02772514211628626,0.02854576305020457,0.03531421108152908,0.012643715811195827,-0.026460191621857837,-0.026559818631232492,0.014103967060564711,113.53657323093553
2025-05-08,20.6,20.84,21.0,20.5,15229.0,20.335999999999995,20.118000000000002,20.027,20.285000000000004,21.152499999999996,21.178833333333333,20.33764,20.335999999999995,20.118000000000002,20.027,20.285000000000004,21.152499999999996,21.178833333333333,20.33764,20.226964851001597,20.35030017287822,78.33333333333331,68.70229007633588,53.95299145299144,-0.123335321876624,-0.27834097640975963,0.3100113090662713,-0.123335321876624,-0.30257345828457205,0.3584762728158961,21.359826043849008,20.027,18.694173956150994,21.389851394740557,20.026538461538458,18.66322552833636,61.31520260564268,45.39942190887897,93.14676399917009,61.441388196964155,45.950563662935096,92.42303726502226,0.5529065799444509,115.91682419659732,-13.77245508982037,0.02478363493312377,0.03588825927030508,0.040595196484745535,0.027360118314024948,-0.014773667415198984,-0.01599867792528705,0.02470099775588512,111.73705700662092
2025-05-09,20.8,20.74,20.9,20.61,11998.0,20.502,20.197000000000003,20.161,20.218666666666667,21.12933333333333,21.178833333333333,20.351,20.502,20.197000000000003,20.161,20.218666666666667,21.12933333333333,21.178833333333333,20.351,20.30589333546289,20.379166826739095,93.37748344370853,64.7509578544061,52.375809935205176,-0.07327349127620408,-0.23732747938304855,0.3281079762136889,-0.07327349127620408,-0.26729654028328464,0.3880460980141611,21.157644897963102,20.161,19.1643551020369,21.40572386865912,20.03192307692308,18.658122285187037,67.62330872312305,52.80738418029367,97.2551578087818,67.7074324506707,53.202853258846964,96.71659083431815,0.5051053835909142,106.90161527165904,-19.760479041916255,0.011608623548922035,0.0268851809674702,0.028718813550914987,0.025784753363228583,-0.01842620054268946,-0.02072037332871664,0.019114539826052743,95.3038344240427
2025-05-12,20.8,21.13,21.22,20.8,12839.0,20.733999999999998,20.296,20.272,20.172333333333334,21.119333333333334,21.18708333333333,20.365560000000002,20.733999999999998,20.296,20.272,20.172333333333334,21.119333333333334,21.18708333333333,20.365560000000002,20.432678976160904,20.434784098832495,92.95774647887315,68.60068259385663,54.75444096133751,-0.0021051226715904647,-0.19028300804075693,0.37635577073833293,-0.0021051226715904647,-0.2264978606507163,0.4487854759582517,21.171791788783487,20.272,19.37220821121651,21.511323915637824,20.071538461538463,18.6317530074391,76.76718750039706,60.7939852869948,108.71359192720158,76.82326998542882,61.07632550104093,108.31715895420461,0.5005407683925662,148.92937040587992,-4.945054945054936,0.01909906433876728,0.04109184075679935,0.04232438831886349,0.04747426343011044,0.0005050664478044837,-0.0026942516077011307,0.0375359184819861,120.47791694318697
2025-05-13,21.5,21.07,21.5,20.96,12953.0,20.877999999999997,20.387,20.2855,20.151666666666664,21.106833333333334,21.195333333333334,20.38064,20.877999999999997,20.387,20.2855,20.151666666666664,21.106833333333334,21.195333333333334,20.38064,20.530728364443842,20.481837128548605,88.73239436619718,69.3103448275862,53.09829059829061,0.04889123589523692,-0.14244815925355817,0.38267879029759017,0.04889123589523692,-0.18413030733595426,0.46604308646238235,21.225835326529896,20.2855,19.3451646734701,21.591284867751746,20.101153846153846,18.611022824555945,77.68606150820122,66.42467736073027,100.20882980314312,77.72344983155574,66.62536694454587,99.91961560557547,0.5077151741393722,143.71980676328496,-20.476190476190446,0.009196283168886089,0.03350174130573404,0.03867294372827888,0.04557108593168489,-0.0017450904525390957,-0.00591325134463563,0.03382425674561744,97.19644608334612
2025-05-14,20.9,21.2,21.65,20.9,14833.0,20.995999999999995,20.525,20.3035,20.161,21.0945,21.20625,20.39456,20.995999999999995,20.525,20.3035,20.161,21.0945,21.20625,20.39456,20.63369323145248,20.535034378285744,86.32478632478629,68.66197183098589,68.54838709677416,0.09865885316673584,-0.09422675676949938,0.38577121987247043,0.09865885316673584,-0.1406242826432327,0.4785662716199371,21.30059631061191,20.3035,19.30640368938809,21.689818255957725,20.138846153846153,18.58787405173458,78.45737433880083,70.43557635342046,94.50097030956158,78.48229988770385,70.57767792559854,94.29154381191447,0.5517669606594863,151.16598079561032,-19.999999999999968,0.009716136406934856,0.03288672350791721,0.04415494865417291,0.05153514210604622,0.005001303657351407,-0.0002947244326555341,0.03949288437701038,106.34406402351881
2025-05-15,21.4,20.95,21.4,20.9,10662.0,21.017999999999997,20.677,20.3175,20.172666666666668,21.082666666666668,21.21191666666667,20.403280000000002,21.017999999999997,20.677,20.3175,20.172666666666668,21.082666666666668,21.21191666666667,20.403280000000002,20.682355811229023,20.5657725724868,64.6551724137931,62.86644951140064,69.76744186046511,0.11658323874222276,-0.05206475766715496,0.33729599281875544,0.11658323874222276,-0.10105389473777801,0.43527426696000154,21.343701478116508,20.3175,19.29129852188349,21.734435211594082,20.156538461538464,18.578641711482845,72.3806738016248,71.08394216948858,74.97413706589722,75.28449622143222,72.14661735754311,81.56025394921045,0.5423547859941251,116.99936628643832,-31.11111111111108,-0.0032353221048623967,0.013203075881414117,0.031130798572659053,0.03853398988730615,-0.006292689096888546,-0.012347619066326934,0.02679569167310339,88.81404775181657
2025-05-16,21.15,20.69,21.15,20.63,14208.0,21.008,20.755000000000003,20.339,20.192333333333334,21.0705,21.206000000000003,20.411720000000003,21.008,20.755000000000003,20.339,20.192333333333334,21.0705,21.206000000000003,20.411720000000003,20.683531840270714,20.574974604154445,43.69747899159669,64.5484949832776,63.24404761904763,0.108557236116269,-0.01994035891047017,0.2569951900534783,0.108557236116269,-0.06880602845254001,0.35472652913761804,21.378066382563077,20.339,19.29993361743692,21.668803620370106,20.243076923076924,18.81735022578374,62.53949682013087,68.23579371970268,51.14690302098725,65.34117929913667,69.87813800474096,56.26726188792807,0.5382902794497386,67.72227178114802,-54.545454545454454,-0.015137090632140035,-0.003131775475789028,0.017257485618762114,0.02464631790943761,-0.01805842291355202,-0.024332736018108165,0.013633343980810961,88.26014439698561
2025-05-19,20.78,20.86,20.9,20.4,16044.0,20.953999999999997,20.844,20.3845,20.211000000000002,21.044333333333334,21.209083333333332,20.41816,20.953999999999997,20.844,20.3845,20.211000000000002,21.044333333333334,21.209083333333332,20.41816,20.710680787921373,20.5960875964393,54.76190476190482,75.81227436823109,50.59999999999999,0.11459319148207214,0.006966351168038294,0.2152536806280677,0.11459319148207214,-0.040590763847215064,0.3103679106585744,21.431510279949578,20.3845,19.33748972005042,21.48338281820822,20.35076923076923,19.218155643330242,55.94420560955586,64.13859768298708,39.5554214626934,61.21951635815462,66.99193078921218,49.674687496039496,0.531328410458877,46.92082111436958,-47.023809523809476,-0.004486016989596146,0.0007676069852234809,0.02332654713139887,0.03211122655979404,-0.008759285951879435,-0.01645914289867939,0.021639560077891404,108.52708402061202
2025-05-20,20.86,21.05,21.07,20.8,10918.0,20.949999999999996,20.913999999999998,20.444,20.238666666666667,21.014166666666664,21.2235,20.426479999999998,20.949999999999996,20.913999999999998,20.444,20.238666666666667,21.014166666666664,21.2235,20.426479999999998,20.76288374362578,20.629710737443798,46.226415094339686,72.98387096774198,52.03883495145632,0.13317300618198047,0.03220768217082673,0.20193064802230748,0.13317300618198047,-0.013857876150415747,0.29406176466479245,21.500715865811117,20.444,19.38728413418888,21.43344116442828,20.43307692307692,19.43271268172556,54.62947040637063,60.9688885907816,41.950634037548696,59.653590615581386,64.54581739800192,49.869137050740335,0.4838141540118084,75.55877733478306,-43.47826086956509,0.004773269689737709,0.0065028210767908,0.029641948738016125,0.04008827986033337,0.0017051988737757675,-0.008174900464108213,0.03052508312739164,109.49088366017301
2025-05-21,20.96,20.98,21.08,20.83,8301.0,20.906,20.951,20.494500000000002,20.255,20.9845,21.237416666666668,20.43436,20.906,20.951,20.494500000000002,20.255,20.9845,21.237416666666668,20.43436,20.796286244606428,20.65565809022574,45.79439252336448,70.28112449799201,53.06930693069306,0.1406281543806891,0.0538917766127992,0.1734727555357798,0.1406281543806891,0.00990920546975423,0.2614378978218697,21.552372243805856,20.494500000000002,19.43662775619415,21.453335087712777,20.44,19.426664912287226,51.886313604247135,57.94136359527012,39.77621362220117,55.23572707705431,61.442453957686055,42.822273315790795,0.44130248964602503,67.49311294765856,-53.599999999999845,0.003539653687936555,0.0013841821392773573,0.023689282490424173,0.035793631202172375,-0.00021444399437681004,-0.012120902966070154,0.026702084136718682,96.72390834838032
2025-05-22,21.02,20.77,21.06,20.69,8335.0,20.869999999999997,20.944,20.531,20.332666666666665,20.961333333333336,21.24908333333333,20.44144,20.869999999999997,20.944,20.531,20.332666666666665,20.961333333333336,21.24908333333333,20.44144,20.79224220697467,20.66412786132013,31.30434782608694,59.05172413793101,55.25773195876286,0.1281143456545415,0.06873629042114766,0.11875611046678766,0.1281143456545415,0.028094611652029193,0.2000394680050246,21.57310111642125,20.531,19.48889888357875,21.446585575818325,20.43730769230769,19.428029808797056,44.45754240283146,53.4467565311239,26.479114146246573,46.69048471803624,56.52513087780278,27.02119239850316,0.42833840061947454,44.36981631303109,-70.39999999999992,-0.004791566842357349,-0.008307868601986224,0.011640933222931216,0.02150890193121094,-0.009127918071369643,-0.022546070614810763,0.01607323163143103,90.4294994201883
2025-05-23,20.79,20.67,21.08,20.61,12402.0,20.865999999999996,20.936999999999998,20.567,20.419666666666668,20.91866666666667,21.256500000000003,20.44992,20.865999999999996,20.936999999999998,20.567,20.419666666666668,20.91866666666667,21.256500000000003,20.44992,20.77343571359395,20.664562834555674,36.00000000000007,51.38888888888895,57.7586206896552,0.1088728790382767,0.07676360814457348,0.06421854178740644,0.1088728790382767,0.04052203740375958,0.13670168326903423,21.573737304367086,20.567,19.560262695632915,21.446585575818325,20.43730769230769,19.428029808797056,36.838361601887726,47.91062488804518,14.693835029572824,38.326989812024244,50.45908385587661,14.062801724319527,0.4359132368704789,31.894833252518655,-78.39999999999975,-0.009393271350522115,-0.012752543344318476,0.005008022560412386,0.0122594231051764,-0.011887309579960571,-0.027591560228635986,0.010761900291052628,95.28834870383923
2025-05-26,20.76,20.83,20.89,20.55,9848.0,20.859999999999996,20.907,20.6015,20.483666666666668,20.893666666666668,21.2745,20.45736,20.859999999999996,20.907,20.6015,20.483666666666668,20.893666666666668,21.2745,20.45736,20.782137911502574,20.676817439403404,57.77777777777765,49.7607655502392,60.29723991507431,0.1053204720991694,0.08247498093549266,0.04569098232735347,0.1053204720991694,0.05049102735689955,0.10965888948453968,21.593813087267424,20.6015,19.60918691273258,21.477211878314524,20.459230769230768,19.44124966014701,36.02557440125848,43.94894139244961,20.17884041887622,37.01799320801616,45.97872030658979,19.096539010868895,0.4184744665303918,23.70872142252281,-65.60000000000002,-0.001438159156279846,-0.003682976993351592,0.011091425381646812,0.016907780182584348,-0.0030471753800993856,-0.02089355801546459,0.018215449109757902,108.01596084211282
2025-05-27,20.81,20.71,20.86,20.65,6090.0,20.791999999999998,20.871000000000002,20.628999999999998,20.480666666666664,20.867,21.291,20.463559999999998,20.791999999999998,20.871000000000002,20.628999999999998,20.480666666666664,20.867,21.291,20.463559999999998,20.771039771271408,20.679275406855,41.17647058823532,49.2890995260664,57.83898305084749,0.0917643644164059,0.0843328576316753,0.014863013569461181,0.0917643644164059,0.05684077151990053,0.06984718579301073,21.600052603054564,20.628999999999998,19.65794739694543,21.48911240356685,20.48846153846154,19.48781067335623,34.3503829341724,40.74942190635721,21.552304989802778,32.94532880534417,41.63425647284126,15.567473470349995,0.38057001807032065,17.968333036826035,-75.19999999999982,-0.003943824547902905,-0.007714052992190185,0.0039265112220661725,0.011197552163015682,-0.0075238414721809565,-0.02728852566812266,0.012042870351004584,94.38615387439245
2025-05-28,20.71,20.65,20.89,20.61,6236.0,20.725999999999996,20.816,20.6705,20.474333333333334,20.835666666666665,21.307833333333335,20.46904,20.725999999999996,20.816,20.6705,20.474333333333334,20.835666666666665,21.307833333333335,20.46904,20.752418267998884,20.677106858199075,22.222222222221887,36.51685393258419,56.4755838641189,0.07531140979980933,0.08252856806530212,-0.014434316530985591,0.07531140979980933,0.05968240817834804,0.03125800324292258,21.56380786819144,20.6705,19.77719213180856,21.487578553184747,20.518846153846155,19.550113754507564,34.01136640055938,38.5034034044246,25.02729239282894,30.296885870229445,37.855132938637325,15.180391733413686,0.36228456023935346,7.586386074305087,-75.0,-0.003666891826690967,-0.007974634896233684,-0.0009917515299582478,0.008579847939696758,-0.008911001967779587,-0.030872840191791883,0.008840668639076328,97.14032921442724
2025-05-29,20.64,21.09,21.35,20.51,15216.0,20.79,20.83,20.7535,20.488333333333333,20.8175,21.326166666666666,20.47592,20.79,20.83,20.7535,20.488333333333333,20.8175,21.326166666666666,20.47592,20.80435391907598,20.707691535369513,55.04587155963302,50.462962962962955,61.264822134387366,0.09666238370646596,0.08535533119353489,0.02261410502586214,0.09666238370646596,0.06537163518267387,0.06258149704758417,21.447816020876964,20.7535,20.059183979123034,21.528732580069605,20.561923076923073,19.59511357377654,46.884770582829034,41.29719246389275,58.05992682070159,44.40845022927574,40.0395720355168,53.14620661679365,0.44914191292310734,63.124432334242165,-27.368421052631664,0.014430014430014465,0.012481997119539203,0.016214132555954462,0.029366306027820706,0.013089948360754215,-0.011074032682854354,0.0299903496399674,123.47107731068203
2025-05-30,21.09,20.91,21.49,20.86,15107.0,20.837999999999997,20.851999999999997,20.8035,20.509999999999998,20.802166666666665,21.344083333333334,20.482680000000002,20.837999999999997,20.851999999999997,20.8035,20.509999999999998,20.802166666666665,21.344083333333334,20.482680000000002,20.820607162295058,20.722677347564364,56.60377358490572,43.43891402714933,57.623762376237636,0.09792981473069418,0.08787022790096674,0.02011917365945487,0.09792981473069418,0.07038058588236931,0.05509845769664973,21.375266422684636,20.8035,20.231733577315364,21.54715317160257,20.595384615384617,19.643616059166664,44.86195589875677,42.48544694218076,49.61497381190878,45.20196376141324,41.76036927748228,52.08515272927514,0.48202520148254213,86.7507886435326,-53.211009174311776,0.0034552260293695524,0.0027815077690391036,0.005119330881822794,0.01950268161872268,0.005183754897326503,-0.020337408102948137,0.020862504320723563,91.78559567777775
2025-06-03,20.92,20.96,21.33,20.71,13772.0,20.863999999999997,20.862000000000002,20.853,20.54366666666667,20.786833333333334,21.34675,20.49072,20.863999999999997,20.862000000000002,20.853,20.54366666666667,20.786833333333334,21.34675,20.49072,20.842052214249662,20.740256803300337,64.35643564356434,50.24875621890551,57.87401574803151,0.10179541094932532,0.09065526451063846,0.02228029287737371,0.10179541094932532,0.07521363589267024,0.05316355011331014,21.271925944974463,20.853,20.43407405502554,21.558467502136004,20.634230769230765,19.709994036325526,45.2140930481508,43.39499564417078,48.85228785611085,45.440764956588446,42.987167837184344,50.34795919539664,0.5071115284857158,50.98111131487369,-54.08163265306115,0.004601226993865205,0.004697536190202232,0.005131156188557968,0.020265775340331835,0.008330593885552564,-0.01811751203344768,0.022902074695276754,102.41709541784059
2025-06-04,20.95,21.22,21.4,20.89,14156.0,20.965999999999998,20.878999999999998,20.8965,20.589000000000002,20.776666666666664,21.342166666666667,20.49844,20.965999999999998,20.878999999999998,20.8965,20.589000000000002,20.776666666666664,21.342166666666667,20.49844,20.900198027442023,20.7757933363892,67.56756756756761,63.18407960199003,64.0,0.12440469105282403,0.09740514981907558,0.053999082467496906,0.12440469105282403,0.0827814905326939,0.08324640104026026,21.27415341950985,20.8965,20.51884658049015,21.604668331022502,20.675769230769227,19.74687013051595,54.292388562712766,47.02745995035144,68.8222457874354,54.44350316833786,46.80594628090219,69.71861694320921,0.5076367051246762,105.47163477677017,-27.551020408163307,0.012114852618525296,0.016332199817999,0.015481061421769159,0.030647433095342007,0.021338039467351286,-0.005724192326614848,0.03520072746999285,113.12042093950932
2025-06-05,21.25,21.97,22.39,21.07,44925.0,21.229999999999997,20.978,20.9645,20.655666666666665,20.778333333333332,21.350416666666664,20.51048,21.229999999999997,20.978,20.9645,20.655666666666665,20.778333333333332,21.350416666666664,20.51048,21.064782946297097,20.86425308924926,86.20689655172404,71.42857142857144,73.69402985074629,0.20052985704783666,0.1180300912648278,0.1649995315660177,0.20052985704783666,0.10089662384271587,0.19926646641024157,21.554824620780018,20.9645,20.374175379219984,21.778890969794286,20.745384615384616,19.711878260974945,62.08145053117018,52.04545681062436,82.15343797226183,62.18219360158692,51.93136205446377,82.68385669583323,0.6553391223747351,301.0791366906489,-22.340425531914995,0.034856335374470186,0.04728763466488689,0.047962031052493394,0.06363064211596497,0.05735140771637121,0.029019730294100494,0.07115971932397475,141.52943520431393
2025-06-06,21.97,21.78,22.16,21.68,17611.0,21.368,21.079,21.0115,20.71366666666667,20.782500000000002,21.361749999999997,20.51796,21.368,21.079,21.0115,20.71366666666667,20.782500000000002,21.361749999999997,20.51796,21.174816339174466,20.932086193749313,80.21390374331561,64.09266409266414,68.4418145956608,0.2427301454251527,0.1429701020968928,0.19952008665651982,0.2427301454251527,0.12271716562462923,0.24002595960104695,21.70137489331428,21.0115,20.321625106685723,21.85939791246992,20.820769230769233,19.782140549068547,63.905364183900694,55.99875926838314,79.7185740149358,63.97252623084519,55.945083446590914,80.02741179935376,0.6234592819429652,247.4156426760295,-32.446808510638284,0.019281168101834643,0.033255847051567936,0.03657520881422076,0.05147969939331517,0.047997112955611626,0.019579388392805087,0.06150903891030115,91.68075582262696
2025-06-09,21.79,21.79,21.84,21.56,14408.0,21.543999999999997,21.191,21.064,20.775,20.78666666666667,21.372666666666664,20.52604,21.543999999999997,21.191,21.064,20.775,20.78666666666667,21.372666666666664,20.52604,21.269459979301473,20.9956353645827,74.30555555555563,66.00790513833996,68.12749003984068,0.27382461471877306,0.16914100462126885,0.20936722019500842,0.27382461471877306,0.14596446548526673,0.25572029846701266,21.82320734287678,21.064,20.30479265712322,21.852443426896755,20.91153846153846,19.970633496180163,65.29861158359334,59.098710040119876,77.69841467054026,65.34338628155635,59.07785105824606,77.87445672817692,0.5610121397715171,169.6969696969701,-31.914893617021367,0.011418492387671847,0.028266717002501072,0.03446638815039874,0.048856799037304485,0.04826812059012172,0.019526498019277055,0.061578365822145965,100.46008661497494
2025-06-10,21.8,21.44,22.13,21.25,18279.0,21.639999999999997,21.252,21.0795,20.81833333333333,20.786333333333335,21.379666666666665,20.529,21.639999999999997,21.252,21.0795,20.81833333333333,20.786333333333335,21.379666666666665,20.529,21.295696905562785,21.0285512635025,66.45962732919267,62.54681647940084,60.92184368737479,0.2671456420602851,0.1887419321090721,0.15680741990242603,0.2671456420602851,0.16460772341988494,0.20507583728080037,21.85682266551293,21.0795,20.30217733448707,21.8393422579686,20.970384615384617,20.101426972800635,60.02176942452323,59.406396501587665,61.252515270394355,60.05161922316523,59.402440446552454,61.34997677639079,0.619009932540332,116.03412088652628,-50.531914893617014,-0.009242144177448973,0.008846226237530699,0.017101923669916357,0.029861500280201892,0.03144694430635511,0.002821995977486522,0.044376248234205336,85.05023300389014
2025-06-11,21.43,21.38,21.65,21.33,10694.0,21.671999999999997,21.319,21.095,20.859,20.782333333333334,21.386833333333335,20.533800000000003,21.671999999999997,21.319,21.095,20.859,20.782333333333334,21.386833333333335,20.533800000000003,21.30866661239928,21.054584503243056,62.962962962962955,63.49809885931558,58.03757828810022,0.2540821091562222,0.20180996751850214,0.10454428327544013,0.2540821091562222,0.17837301353316762,0.15141819124610917,21.88380322408071,21.095,20.306196775919286,21.80536847273294,21.024615384615384,20.243862296497827,55.44004486457574,58.08427928925036,50.15157601522651,55.45994473033707,58.08827520781399,50.20328377538323,0.5646444902602716,72.86568787384459,-53.72340425531926,-0.013473606496862222,0.0028612974342136096,0.013510310500118519,0.02497722805503606,0.028758400564582027,-0.00031951122575430465,0.041210102367803134,97.23647321613892
