日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2024-10-23,19.5,19.51,21.26,19.1,1005970.0,18.270000000000003,17.287,15.635500000000002,14.584000000000001,14.113333333333333,14.07775,14.19464,18.270000000000003,17.287,15.635500000000002,14.584000000000001,14.113333333333333,14.07775,14.19464,17.233231963599742,15.756832660372325,81.57303370786522,64.13849958779886,69.87951807228916,1.4763993032274172,1.0711920732380147,0.810414459978805,1.4763993032274172,0.9477927529894714,1.0572131004758916,20.6427136384471,15.635500000000002,10.628286361552904,65.70807170902758,64.83034252724902,67.46353007258469,66.15937477717013,66.2294376870921,66.0192489573262,1.950728527348416,139.08853750732047,-38.42975206611568,0.06787082649151605,0.12859374096141624,0.2478014774071823,0.3377674163466813,0.382380727444497,0.3858748734705476,0.37446247315888265,84.55825573198682
2024-10-24,19.65,19.07,20.01,18.81,541546.0,18.798,17.555,15.9785,14.783666666666667,14.2105,14.129166666666666,14.222800000000001,18.798,17.555,15.9785,14.783666666666667,14.2105,14.129166666666666,14.222800000000001,17.515811661507474,16.00225246330771,82.5,52.33830845771144,68.96942242355607,1.513559198199765,1.159665498230365,0.7077873999388,1.513559198199765,1.0348337445602858,0.9574509072789583,20.93731257008783,15.9785,11.019687429912171,61.305381139351724,63.655355397949926,56.605432622155334,62.60946380920616,65.02277972779679,57.78283197202492,1.8142324314668863,109.76746736865192,-44.49035812672176,0.01446962442813076,0.08630019937339793,0.19347873705291485,0.28993709273748053,0.3419654480841632,0.34969035682689475,0.3408049048007424,79.60388003026345
2024-10-25,18.99,18.72,19.2,18.57,496859.0,19.144,17.887999999999998,16.3095,14.979333333333333,14.296666666666665,14.18,14.247959999999999,19.144,17.887999999999998,16.3095,14.979333333333333,14.296666666666665,14.18,14.247959999999999,17.70107140589094,16.203567095655284,75.27593818984545,65.75,68.08272778088318,1.4975043102356551,1.2272332606314231,0.540542099208464,1.4975043102356551,1.1060138315872656,0.782980957296779,21.057541036491614,16.3095,11.561458963508386,55.38129510236487,60.89733529942157,44.34921470825145,57.523956264960965,62.523171906851516,47.52552498117987,1.598917443927452,89.8690493074267,-52.647058823529434,-0.022147931466778077,0.04651162790697679,0.14779729605444672,0.24972183897814762,0.30939612963394736,0.3201692524682651,0.31387230171898295,83.09052701515056
2024-10-28,18.88,19.5,19.75,18.57,620481.0,19.328,18.154999999999998,16.673499999999997,15.196,14.391333333333332,14.2365,14.2754,19.328,18.154999999999998,16.673499999999997,15.196,14.391333333333332,14.2365,14.2754,17.977829651138485,16.44774731079193,76.42105263157895,68.10244470314319,70.7037643207856,1.5300823403465564,1.28780307657445,0.484558527544213,1.5300823403465564,1.1712551406271565,0.7176543994387998,21.213123332391987,16.673499999999997,12.133876667608007,55.53285078328005,59.10917379404107,48.380204761757994,56.961291558344115,60.66921179068238,49.545451093667594,1.5227506359406426,99.59846975876579,-44.16403785488961,0.008899006622516588,0.07408427430459942,0.16952049659639568,0.2832324295867334,0.35498216519201387,0.36971868085554743,0.36598624206677227,150.4137952717448
2024-10-29,19.27,18.94,19.88,18.75,544390.0,19.148000000000003,18.379,16.9905,15.408333333333333,14.4655,14.28525,14.29784,19.148000000000003,18.379,16.9905,15.408333333333333,14.4655,14.28525,14.29784,18.12585585865564,16.632358621103638,54.838709677419395,71.7791411042945,69.04635055940331,1.4934972375520026,1.3289419087699605,0.3291106575640841,1.4934972375520026,1.2208308478463636,0.5453327794112779,21.206327196098783,16.9905,12.774672803901218,52.29071772648778,56.83635510485664,43.19944296975005,53.64191256360691,58.32677871499056,44.27218026083959,1.45134142940598,86.95251631922511,-52.9968454258675,-0.010862753290160954,0.03052396757168507,0.11474059032989026,0.22920497566252038,0.30932218036016734,0.3258430899004219,0.3246756153377014,74.72288529003609
2024-10-30,18.2,18.4,18.99,17.83,492450.0,18.926,18.598,17.270500000000002,15.608,14.534333333333333,14.331833333333332,14.320440000000001,18.926,18.598,17.270500000000002,15.608,14.534333333333333,14.331833333333332,14.320440000000001,18.168031880400925,16.763295019540404,26.000000000000014,60.827586206896555,66.38433033350978,1.4047368608605204,1.3441008991880725,0.12127192334489578,1.4047368608605204,1.2491240806177724,0.3112255604854961,21.03406759639431,17.270500000000002,13.506932403605695,47.22606988217464,53.63292669729598,34.41235625193197,48.12686644025406,54.926807956745066,34.52698340727207,1.3983702604230746,48.12403493406758,-62.90322580645166,-0.02779245482405156,-0.010646306054414476,0.06540053849048937,0.17888262429523308,0.26596793798591833,0.28385528718121666,0.2848767216649766,74.88218071622933
2024-10-31,18.41,19.31,20.0,18.06,614580.0,18.974,18.886,17.579500000000003,15.832333333333334,14.615000000000002,14.3835,14.34048,18.974,18.886,17.579500000000003,15.832333333333334,14.615000000000002,14.3835,14.34048,18.343719283416167,16.95193983290778,47.20670391061449,66.25155666251555,68.30878618588116,1.3917794505083876,1.3536366094521357,0.07628568211250375,1.3917794505083876,1.2710710606009439,0.2414167798148874,20.90047940531463,17.579500000000003,14.258520594685377,45.0029332680369,50.75626222087629,33.49627536235813,49.34264214296506,53.065419352151736,41.8970877245917,1.4968483948916067,70.85714285714292,-48.22580645161294,0.01770844313270784,0.022450492428253706,0.09843852214226773,0.21965597827231176,0.32124529592884,0.34251051552125694,0.3465379122595617,162.04831058170862
2024-11-01,19.21,17.54,19.3,17.45,541684.0,18.738,18.941,17.761499999999998,16.004666666666665,14.664333333333333,14.407833333333334,14.35444,18.738,18.941,17.761499999999998,16.004666666666665,14.664333333333333,14.407833333333334,14.35444,18.2200701628906,16.995499845284982,34.419551934826885,57.14285714285713,62.464854732895965,1.2245703176056182,1.3278233510828321,-0.20650606695442786,1.2245703176056182,1.2639171001401244,-0.07869356506901237,20.596902319916346,17.761499999999998,14.92609768008365,30.620512213055527,44.0443455516027,3.7728455359611814,34.6843591754956,46.93839929326636,10.176278939954088,1.562875959456769,16.010632949025773,-94.63220675944335,-0.063934251254136,-0.07396652763845625,-0.012470793570362805,0.09593035364685304,0.1960993794467301,0.21739331613589816,0.2219215796645497,38.23606159146693
2024-11-04,17.41,18.17,18.3,17.41,309125.0,18.472,18.9,17.866,16.202,14.715333333333332,14.4395,14.362680000000001,18.472,18.9,17.866,16.202,14.715333333333332,14.4395,14.362680000000001,18.212367060907432,17.082499856745354,44.70134874759156,58.95061728395062,62.899490504863365,1.1298672041620783,1.2882321216986814,-0.3167298350732062,1.1298672041620783,1.243294039220425,-0.22685367011669344,20.592427390521703,17.866,15.139572609478297,26.993761388790276,38.360817497331894,4.259649171707039,28.303546880459926,40.726781822330885,3.4570769967180155,1.4405348759191745,2.698069467983431,-84.45807770961142,-0.016349068860978755,-0.038624338624338464,0.017015560282100193,0.12146648561905936,0.23476645675712432,0.25835382111568966,0.2650842321906497,142.31588662304458
2024-11-05,18.18,19.26,19.56,18.05,504636.0,18.535999999999998,18.842,17.899,16.447,14.796833333333332,14.4815,14.373719999999999,18.535999999999998,18.842,17.899,16.447,14.796833333333332,14.4815,14.373719999999999,18.373541359229367,17.243796163653105,47.818181818181834,61.07317073170732,64.36832740213524,1.1297451955762625,1.2565347364741977,-0.2535790817958703,1.1297451955762625,1.2258249863520922,-0.19215958155165946,20.678298662006135,17.899,15.119701337993867,41.71378964380891,39.4784748794909,46.18441917244492,34.88634727095598,38.77997030520592,27.099101202456097,1.4531648984793242,56.73758865248229,-51.94805194805193,0.03905912818299546,0.022184481477550304,0.07603776747304322,0.1710342311667783,0.3016298532343634,0.32997272382004633,0.3399454003556493,179.06617416706024
2024-11-06,19.4,19.54,20.68,18.8,754746.0,18.764,18.845,18.066,16.705333333333336,14.901166666666667,14.524166666666668,14.379280000000001,18.764,18.845,18.066,16.705333333333336,14.901166666666667,14.524166666666668,14.379280000000001,18.552996534732543,17.413885336715836,55.747126436781585,55.369127516778526,64.28889879625501,1.1391111980167068,1.2330500287826995,-0.18787766153198548,1.1391111980167068,1.2124844035312636,-0.14674641102911368,20.816689100264377,18.066,15.315310899735621,49.52173132217229,42.82622702705137,62.91273991241415,44.970103073603674,40.84334789467184,53.223613431467356,1.5307712805739921,89.40032661121892,-34.862385321100945,0.04135578767853335,0.03687980896789601,0.08158972655817559,0.1696863277196901,0.31130672095026113,0.34534396695163216,0.3588997501961153,115.52680586375365
2024-11-07,19.3,19.95,20.85,19.1,612237.0,18.892,18.933,18.244,16.96333333333333,15.006166666666667,14.578000000000001,14.371960000000001,18.892,18.933,18.244,16.96333333333333,15.006166666666667,14.578000000000001,14.371960000000001,18.76792014477369,17.601745682144294,65.22593320235757,50.67985166872682,63.70638876302672,1.166174462629396,1.2196749155520388,-0.10700090584528565,1.166174462629396,1.2053597972386685,-0.07837066921854507,20.998773082640298,18.244,15.489226917359701,57.62689064889004,47.75978156766426,77.36110881134161,54.59247181651096,45.42638920195155,72.92463704562977,1.570631047742357,97.01225191660116,-26.16279069767447,0.0560025407579928,0.0537157344319442,0.09351019513264633,0.17606602475928484,0.32945344691626766,0.36850048017560694,0.3881196440847315,123.078843391487
2024-11-08,19.96,21.1,22.78,19.96,839676.0,19.604000000000003,19.171,18.529500000000002,17.263333333333332,15.084833333333334,14.642166666666666,14.36728,19.604000000000003,19.171,18.529500000000002,17.263333333333332,15.084833333333334,14.642166666666666,14.36728,19.126701660962354,17.860875631615087,66.79174484052535,58.92255892255891,61.92965779467681,1.2658260293472665,1.2289051383110843,0.07384178207236447,1.2658260293472665,1.2146622944861452,0.10232746972224271,21.22170688185998,18.529500000000002,15.837293118140026,61.32295503222093,52.28083938918316,79.40718631829648,59.30000914396821,50.050929182623776,77.79816906665707,1.7996072208801106,159.41710710608118,-31.28491620111731,0.07631095694756164,0.10062072922643588,0.1387247362314147,0.22224367638540277,0.39875592482515554,0.4410435614037086,0.46861479695530417,175.14411642605646
2024-11-11,21.54,21.69,22.2,20.51,792595.0,20.308,19.39,18.7725,17.579,15.203833333333334,14.712666666666667,14.363959999999999,20.308,19.39,18.7725,17.579,15.203833333333334,14.712666666666667,14.363959999999999,19.52105525158353,18.144514473717674,100.0,64.45916114790288,58.08477237048666,1.3765407778658556,1.2584322662220386,0.23621702328763394,1.3765407778658556,1.239566676544562,0.273948202642587,21.686978377089737,18.7725,15.858021622910263,67.44931949385803,57.33699942407478,87.67395963342453,66.10068890168955,55.40084908897904,87.50036852711058,1.7796786352655445,157.36186017108224,-20.297951582867775,0.06805199921213322,0.11861784424961323,0.15541350379544547,0.23385858126173278,0.4266139021957182,0.4742398840001813,0.5100292676949812,131.7561715957306
2024-11-12,21.76,21.42,22.94,20.88,689833.0,20.740000000000002,19.637999999999998,19.008499999999998,17.872999999999998,15.322833333333334,14.781166666666667,14.37408,20.740000000000002,19.637999999999998,19.008499999999998,17.872999999999998,15.322833333333334,14.781166666666667,14.37408,19.813200597493758,18.387143031220067,92.8759894459103,65.03340757238308,65.37102473498234,1.4260575662736912,1.2919573262323691,0.2682004800826441,1.4260575662736912,1.268257582656736,0.3155999672339105,21.98020711172753,19.008499999999998,16.036792888272466,69.13740045823207,61.27046643546055,84.8712685037751,68.23831339678641,59.68000385824817,85.3549324738629,1.830646156126355,158.248564316654,-27.486437613019877,0.03278688524590162,0.090742438130156,0.12686429755109577,0.19845577127510797,0.3979137887901499,0.44914136231916746,0.49018232819074353,88.22651909185691
2024-11-13,20.88,20.87,22.1,20.49,507634.0,21.006,19.885,19.2415,18.142,15.448833333333335,14.842166666666666,14.37836,21.006,19.885,19.2415,18.142,15.448833333333335,14.842166666666666,14.37836,19.975785120956257,18.5710583622408,74.76923076923076,57.82857142857143,62.918108419838525,1.404726758715455,1.3145112127289864,0.18043109197293727,1.404726758715455,1.2892528405119235,0.23094783640706318,22.013360670911247,19.2415,16.46963932908875,66.94753761712155,63.16282349601422,74.51696585933622,66.34814624282446,61.902717986440265,75.23900275559285,1.7905286731942907,114.21179079652569,-37.43218806509945,-0.006474340664571991,0.04953482524515963,0.08463477379622185,0.15036930878624197,0.3509110720334868,0.40612893445476306,0.45148681768991733,77.09564136058627
2024-11-14,20.89,20.02,20.93,19.99,370360.0,21.020000000000003,19.956,19.421,18.371666666666666,15.559833333333334,14.892999999999999,14.39052,21.020000000000003,19.956,19.421,18.371666666666666,15.559833333333334,14.892999999999999,14.39052,19.982587410039912,18.678387372445187,56.282722513089006,55.97345132743362,63.467132053519485,1.3042000375947254,1.3124489777021342,-0.016497880214817684,1.3042000375947254,1.291552409293893,0.02529525660166465,21.87273966163176,19.421,16.96926033836824,60.36406064167356,62.22990254456734,56.63237683588599,59.96446639214216,61.25663412167424,57.38013093307799,1.6358870962498744,54.3345843508092,-52.80289330922244,-0.04757373929590882,0.00320705552214873,0.0308429020132846,0.08972149142701624,0.28664617230261674,0.34425569059289607,0.3911936469286724,65.98059700077977
2024-11-15,20.0,18.86,20.15,18.83,383258.0,20.572,20.088,19.514499999999998,18.537,15.651166666666667,14.932250000000002,14.39844,20.572,20.088,19.514499999999998,18.537,15.651166666666667,14.932250000000002,14.39844,19.809881654649157,18.691840159671468,38.07439824945297,52.38095238095238,56.00236546422236,1.118041494977689,1.273567481157245,-0.3110519723591123,1.118041494977689,1.2648584224760153,-0.29363385499665284,21.704549026126863,19.514499999999998,17.324450973873134,45.76417948708707,56.74132819207392,23.80988207711337,48.71651587083136,57.07659470472662,31.99635820304084,1.5784530787498972,-23.89736248003975,-73.77938517179025,-0.08321991055804004,-0.06113102349661497,-0.03353916318634855,0.01742461023898152,0.20502198984101289,0.26303805521605905,0.3098641241690071,55.05238679963818
2024-11-18,18.85,18.36,19.09,17.58,343126.0,19.906,20.107,19.5035,18.613,15.733,14.965,14.401720000000001,19.906,20.107,19.5035,18.613,15.733,14.965,14.401720000000001,19.586822938549286,18.66725940710321,15.051020408163254,44.86486486486487,54.80324074074074,0.9195635314460766,1.2027666912150115,-0.5664063195378697,0.9195635314460766,1.2117361315483324,-0.5843452002045115,21.71541296107364,19.5035,17.29158703892636,35.360199260048105,49.614285214731986,6.852027350680345,37.32842351587763,50.49387097511029,10.997528597412312,1.5660070644317343,-94.13768840499203,-85.44776119402984,-0.07766502562041593,-0.08688516437061719,-0.05863050221755067,-0.013592650298178698,0.1669738765651814,0.22686267958569994,0.27484772652155426,76.43810022102467
2024-11-19,18.58,18.75,18.75,17.76,277805.0,19.372,20.056,19.449,18.618,15.824666666666667,15.006333333333334,14.40576,19.372,20.056,19.449,18.618,15.824666666666667,15.006333333333334,14.40576,19.45808094800324,18.673388339910378,10.48387096774195,57.6874205844981,57.39231664726426,0.7846926080928611,1.1191518745905813,-0.6689185329954404,0.7846926080928611,1.1460371279397983,-0.7226890396938743,21.679637388257422,19.449,17.21836261174258,30.84958557635049,43.35938533527149,5.8299860585084815,32.16173508023684,44.383159010152475,7.718887220405563,1.4612785072623278,-80.36463955859395,-78.17164179104475,-0.03210819739830683,-0.06511767052253695,-0.03594015116458438,0.007089912987431596,0.18485908075999488,0.24947244496768026,0.30156270825003323,123.39170122894534
2024-11-20,18.57,19.51,20.36,18.5,540829.0,19.1,20.053,19.448999999999998,18.728333333333335,15.928166666666668,15.059666666666665,14.41156,19.1,20.053,19.448999999999998,18.728333333333335,15.928166666666668,15.059666666666665,14.41156,19.46606849446428,18.73535957399109,27.315914489311183,58.375,58.690744920993225,0.7307089204731909,1.0414632837671034,-0.621508726587825,0.7307089204731909,1.0821404806372432,-0.7028631203281046,21.67963738825742,19.448999999999998,17.218362611742577,32.56887794642273,39.76254953898857,18.181534761291047,33.443644282346966,40.736654100883975,18.85762464527295,1.5337733241237226,-4.0657919053779095,-63.9925373134328,0.02146596858638744,-0.02707824265695902,0.0031364080415447323,0.04173711844798431,0.2248741746800741,0.2955134022444058,0.35377433116192847,148.78528229124223
2024-11-21,19.4,19.0,19.43,18.69,344417.0,18.896,19.958000000000002,19.4455,18.815333333333335,16.0185,15.110083333333334,14.41356,18.896,19.958000000000002,19.4455,18.815333333333335,16.0185,15.110083333333334,14.41356,19.394365649162083,18.75496256851027,27.577937649880113,48.247978436657675,55.687606112054326,0.6394030806518138,0.9610512431440454,-0.6432963249844632,0.6394030806518138,1.0140270344856388,-0.7492479076676499,21.678859282383304,19.4455,17.212140717616695,30.54343106875944,36.6895100489122,18.251273108453915,31.126608626042263,37.53330560927007,18.313214659586635,1.4039963561012276,-33.58402410535062,-73.50746268656715,0.005503810330228578,-0.048000801683535516,-0.022910184875678134,0.00981469014633446,0.1861285388769236,0.2574384654838656,0.3182031364909155,76.72966738482017
2024-11-22,18.81,17.96,19.49,17.96,343021.0,18.716,19.644,19.407500000000002,18.901,16.102333333333334,15.148833333333332,14.41532,18.716,19.644,19.407500000000002,18.901,16.102333333333334,15.148833333333332,14.41532,19.173694010829454,18.696076452324323,26.37614678899085,40.34229828850857,48.189252336448604,0.47761755850513055,0.8643645062162625,-0.7734938954222639,0.47761755850513055,0.9315024997194067,-0.9077698824285523,21.717386076023597,19.407500000000002,17.097613923976407,22.725471458774965,32.03483051886646,4.106753338591986,23.114256496963513,32.726955905167884,3.8888576805547643,1.4269061095373674,-72.97776975603855,-92.91044776119398,-0.04039324642017526,-0.08572592140093656,-0.07458456782171848,-0.049785725622982856,0.11536630302026622,0.18556984586271785,0.24589672653815534,56.954404294387096
2024-11-25,18.04,18.14,18.26,17.53,212541.0,18.672,19.289,19.3395,18.944666666666667,16.183333333333334,15.188166666666667,14.41664,18.672,19.289,19.3395,18.944666666666667,16.183333333333334,15.188166666666667,14.41664,19.014664163009538,18.654885604004004,39.349112426035525,38.616352201257875,44.700748129675816,0.3597785590055338,0.7634473167741167,-0.8073375155371658,0.3597785590055338,0.8435449703788108,-0.967532822746554,21.717003998557114,19.3395,16.961996001442888,19.599621380977617,27.889760806236843,3.019342530459163,19.167976296805,28.20729603571359,1.0893368189878245,1.3001959078033005,-98.63176408780458,-88.72458410351203,-0.02849185946872322,-0.05956762921872574,-0.062023320147883886,-0.04247457507829817,0.12090628218331619,0.19435086525694342,0.2582682233863093,110.48657320494917
2024-11-26,18.13,17.69,18.59,17.6,188823.0,18.46,18.916,19.277,18.977666666666664,16.264833333333332,15.211916666666665,14.415479999999999,18.46,18.916,19.277,18.977666666666664,16.264833333333332,15.211916666666665,14.415479999999999,18.810869676392684,18.583412596300004,39.939939939939975,26.482758620689665,44.36881188118812,0.22745708009268029,0.6562492694378295,-0.8575843786902984,0.22745708009268029,0.7487622180270984,-1.0426102758688363,21.762012760741847,19.277,16.791987239258155,14.635041704965472,23.471521105813054,-3.037917096729693,13.945682228504577,23.45342476664392,-5.069802847774113,1.2437966518390637,-90.95949383601875,-96.49890590809628,-0.041711809317443095,-0.06481285684076966,-0.08232608808424545,-0.06785168531431664,0.08762258041377631,0.16290408287362448,0.22715303271205695,77.7867276470632
2024-11-27,17.59,19.1,19.24,17.24,423936.0,18.378,18.738999999999997,19.312,19.073999999999998,16.3665,15.222666666666667,14.42132,18.378,18.738999999999997,19.312,19.073999999999998,16.3665,15.222666666666667,14.42132,18.855351264639964,18.62167832990741,54.02298850574714,33.95291201982653,50.08756567425569,0.23367293473255302,0.5717340024967742,-0.6761221355284424,0.23367293473255302,0.6695177129048606,-0.8716895563446152,21.764509777865012,19.312,16.85949022213499,29.628489341771882,25.523843851132664,37.83778032305032,26.09928950734996,24.3353796802126,29.627109161624666,1.3812881696865067,-54.64534591607124,-49.593495934959286,0.039286102949178434,0.0192646352526818,-0.01097763048881523,0.0013631120897558643,0.1670179940732596,0.2547078917403872,0.3244279996560649,215.30560872991805
2024-11-28,19.1,18.8,19.48,18.73,288059.0,18.338,18.617,19.286499999999997,19.153000000000002,16.4715,15.238333333333333,14.425360000000001,18.338,18.617,19.286499999999997,19.153000000000002,16.4715,15.238333333333333,14.425360000000001,18.846835685464583,18.63488734250686,40.874035989717214,33.827160493827165,50.234192037470734,0.21194834295772225,0.49977687058896386,-0.5756570552624832,0.21194834295772225,0.5991224252206855,-0.7743481645259265,21.749679588297955,19.286499999999997,16.82332041170204,36.41899289451461,29.155560198926647,50.94585828569053,34.06619300489999,27.578984121775065,47.04061077114986,1.2665085024707783,-22.90565955688917,-49.99999999999994,0.025193587086923312,0.009829725519686298,-0.025224898244886114,-0.018430533075758444,0.141365388701697,0.23373072295745384,0.3032603692386186,85.35811585481441
2024-11-29,18.88,19.23,19.53,18.6,303063.0,18.592000000000002,18.654,19.371000000000002,19.227666666666668,16.585,15.256416666666667,14.434239999999999,18.592000000000002,18.654,19.371000000000002,19.227666666666668,16.585,15.256416666666667,14.434239999999999,18.905784041546955,18.678969761580426,53.018372703412076,39.72431077694236,49.193066347878066,0.22681427996652914,0.44518435246447696,-0.43674014499589564,0.22681427996652914,0.5418442490277383,-0.6300599381224183,21.693864837356823,19.371000000000002,17.04813516264318,45.540012357026846,34.617044251626716,67.3859485678271,43.97147909728377,33.0431491136113,65.8281390646287,1.205325138385182,-19.41065887522373,-36.21794871794867,0.03431583476764189,0.030878095850755898,-0.007278922100046553,0.00012135291160303549,0.15948145914983416,0.2604532519103984,0.33224887489746613,125.37598261208834
2024-12-02,19.3,19.41,19.5,19.09,301608.0,18.846,18.759,19.433,19.255333333333336,16.694333333333336,15.285500000000003,14.44188,18.846,18.759,19.433,19.255333333333336,16.694333333333336,15.285500000000003,14.44188,18.983355727462808,18.733120149611505,74.57627118644066,45.82763337893297,51.437308868501525,0.2502355778513028,0.4061945975418422,-0.31191803938107876,0.2502355778513028,0.49698137653905594,-0.4934915973755063,21.68603631386094,19.433,17.17996368613906,53.54376892177859,40.925952475010675,78.77940181531443,52.49808008194988,39.528126103057495,78.43798803973466,1.0607205677696943,-10.129674198067594,-30.448717948717917,0.02992677491244827,0.03470334239565007,-0.0011835537487778361,0.008032406605961837,0.1626699678533632,0.2698308854797028,0.3440078438541243,109.76465368258759
2024-12-03,19.48,19.13,19.51,18.89,280351.0,19.133999999999997,18.797000000000004,19.4265,19.23166666666667,16.79416666666667,15.319583333333332,14.45188,19.133999999999997,18.797000000000004,19.4265,19.23166666666667,16.79416666666667,15.319583333333332,14.45188,19.00591638477622,18.76251865704769,66.22950819672128,52.099533437013996,52.268489745183345,0.24339772772853152,0.37363522357918005,-0.26047499170129707,0.24339772772853152,0.45796850749128293,-0.4291415595255028,21.682386102014085,19.4265,17.170613897985916,63.20676297842006,48.352889309480474,92.91451031629924,55.19102774694095,44.749093317685315,76.0748966054522,0.9805895554479318,-22.360668405293424,-39.42307692307692,-0.00020905194940931243,0.017715592913762557,-0.015262656680307917,-0.0052864199670683825,0.13908599215997597,0.24872847934288903,0.32370321369953253,86.47575180630625
2024-12-04,18.9,18.7,19.17,18.52,186576.0,19.054,18.716,19.3845,19.204666666666665,16.894333333333332,15.355416666666667,14.4634,19.054,18.716,19.3845,19.204666666666665,16.894333333333332,15.355416666666667,14.4634,18.95885232557988,18.757887645414527,66.66666666666663,52.67295597484277,48.04612427930814,0.2009646801653524,0.33910111489641453,-0.27627286946212426,0.2009646801653524,0.4184294571334474,-0.43492955393619004,21.662656918951278,19.3845,17.10634308104872,63.38966149070798,53.365146703222976,83.438691065678,58.04583800305524,49.18134154614196,75.77483091688181,0.9204823635483083,-46.260260296165896,-36.244541484716194,-0.01857877611000311,-0.0008548835221202067,-0.0353117181253063,-0.026278335126878813,0.1068800189412624,0.21781130437142154,0.29291867748938694,79.66478072473248
2024-12-05,18.55,19.16,19.3,18.47,190330.0,19.125999999999998,18.732,19.345,19.207666666666668,16.99566666666667,15.387833333333333,14.475560000000002,19.125999999999998,18.732,19.345,19.207666666666668,16.99566666666667,15.387833333333333,14.475560000000002,18.98979812164451,18.787673745754194,51.442307692307665,53.18818040435459,55.66433566433567,0.2021243758903175,0.31170576709519515,-0.21916278240975529,0.2021243758903175,0.38515175232681204,-0.36605475287298905,21.609225207321668,19.345,17.08077479267833,70.20737258041376,58.97922199561991,92.66367375000146,66.64482358864527,55.0025022269764,89.929466311983,0.9040310247213433,-30.545953764311193,-16.157205240174697,0.001777684826937283,0.022848601323937692,-0.009563194623933768,-0.0024816479530743664,0.12734618628277786,0.24513955830905373,0.3236102782897517,127.50845457724753
2024-12-06,19.16,18.94,19.38,18.85,199228.0,19.068,18.830000000000002,19.237000000000002,19.214999999999996,17.09716666666667,15.417833333333332,14.488280000000001,19.068,18.830000000000002,19.237000000000002,19.214999999999996,17.09716666666667,15.417833333333332,14.488280000000001,18.98213687216074,18.798957171994626,53.500000000000014,45.16129032258064,52.77177825773938,0.1831797001661144,0.28600055370937905,-0.2056417070865293,0.1831797001661144,0.3540791289174739,-0.341798857502719,21.34974926900506,19.237000000000002,17.124250730994945,71.55018434036319,63.169542777201,88.31146746668756,69.1751516791842,59.72671871104566,88.07201761546128,0.8360253838629168,-19.196460429600926,-25.764192139737958,-0.006712817285504515,0.005841741901221424,-0.015438997764724259,-0.014311735623210777,0.10778589044968451,0.2284475769401236,0.3072635261052381,89.09322898370783
2024-12-09,18.87,18.69,19.0,18.3,183027.0,18.924,18.884999999999998,19.087,19.188,17.192,15.444083333333333,14.50004,18.924,18.884999999999998,19.087,19.188,17.192,15.444083333333333,14.50004,18.937192737982166,18.790886270365394,35.16483516483518,47.24689165186502,47.81609195402299,0.14630646761677113,0.25806173649085745,-0.22351053774817264,0.14630646761677113,0.32211410410198116,-0.35161527297042006,20.866096163194094,19.087,17.307903836805906,68.80638199110095,65.04848918183433,76.32216760963419,67.22302688364829,62.22548810191321,77.21810444711845,0.8112934958878408,-49.14375922303485,-36.68122270742353,-0.012365250475586462,-0.010325655281969645,-0.02079949703986999,-0.02595372107567217,0.08713355048859941,0.2101721802847909,0.28896196148424425,87.55748272373319
2024-12-10,19.25,19.47,19.89,19.02,437044.0,18.992,19.063,18.9895,19.20566666666667,17.307000000000002,15.477583333333333,14.5146,18.992,19.063,18.9895,19.20566666666667,17.307000000000002,15.477583333333333,14.5146,19.01916308598491,18.841190991079067,51.23966942148758,64.05959031657355,49.74169741697417,0.17797209490584365,0.24204380817385468,-0.12814342653602206,0.17797209490584365,0.2999384103794984,-0.24393263094730955,20.40730371293712,18.9895,17.571696287062878,70.39922321419306,66.83206719262057,77.53353525733803,72.86566572117431,65.77221397500024,87.05256921352245,0.8819674057264151,56.39358474208891,-15.849056603773636,0.025168491996630054,0.021350259665320257,0.025303457173701218,0.013763299026328835,0.12497833246663179,0.25794832311245824,0.34140796163862586,150.51039704442687
2024-12-11,19.4,19.86,19.96,19.11,320658.0,19.224,19.139000000000003,18.939,19.25433333333333,17.431166666666666,15.51525,14.531120000000001,19.224,19.139000000000003,18.939,19.25433333333333,17.431166666666666,15.51525,14.531120000000001,19.148522611218,18.91665832507321,64.42687747035575,65.4121863799283,49.66740576496674,0.2318642861447877,0.2400079037680413,-0.01628723524650716,0.2318642861447877,0.28946546818954294,-0.11520236408951046,20.128319132948445,18.939,17.749680867051556,78.25811668094795,70.64075035539636,93.49284933205112,79.90241168560212,70.4822798785342,98.74267529973795,0.8761551501397944,103.74531835206017,-6.024096385542254,0.03308364544319597,0.03767176968493633,0.04862981150007917,0.03145612243131423,0.1393385411188771,0.2800309373036206,0.36672190443682234,121.93627574559108
