日期,开盘,收盘,最高,最低,成交量,MA5,MA10,MA20,MA30,MA60,MA120,MA250,SMA5,SMA10,SMA20,SMA30,SMA60,SMA120,SMA250,EMA12,EMA26,RSI6,RSI12,RSI24,DIF12-26-9,DEA12-26-9,MACD12-26-9,DIF12-26-12,DEA12-26-12,MACD12-26-12,BOLL_UPPER20-2,BOLL_MIDDLE20-2,BOLL_LOWER20-2,K9-3-3,D9-3-3,J9-3-3,K10-3-3,D10-3-3,J10-3-3,ATR10,CCI,Williams_R10,BIAS5,BIAS10,BIAS20,BIAS30,BIAS60,BIAS120,BIAS250,PSY10
2025-05-21,16.68,16.72,16.93,16.61,158836.0,16.806,17.031,16.9625,16.887666666666668,18.017999999999997,17.822083333333335,17.925240000000002,16.806,17.031,16.9625,16.887666666666668,18.017999999999997,17.822083333333335,17.925240000000002,16.938105722044472,17.12079964556097,10.2941176470584,47.97979797979792,44.72361809045222,-0.18269392351649927,-0.1914245372733323,0.017461227513666078,-0.18269392351649927,-0.21103863919704938,0.05668943136110022,17.512480860904546,16.9625,16.41251913909545,16.624926137278045,28.907513663956557,-7.940248916078978,18.790865857886615,32.229714825320336,-8.086832076980826,0.3187570824849593,-71.4884244296,-89.21568627450985,-0.005117220040461863,-0.01826081850742763,-0.014296241709653632,-0.009928350077966311,-0.07203907203907195,-0.06183807542141087,-0.06723703559896567,102.4241262994976
2025-05-22,16.65,16.45,16.85,16.43,134515.0,16.692,16.944,16.92,16.896333333333335,17.9705,17.7965,17.90796,16.692,16.944,16.92,16.896333333333335,17.9705,17.7965,17.90796,16.86301253403763,17.071110782926823,4.347826086956431,26.966292134831278,42.99516908212555,-0.20809824888919337,-0.19475927959650452,-0.026677938585377703,-0.20809824888919337,-0.2105862714573792,0.004976045136371676,17.491129997178476,16.92,16.348870002821528,11.638839647074242,23.151288991662454,-11.386059042102183,13.08279946081329,25.847409703817988,-12.44642102519611,0.33716488566951247,-112.16657071579353,-98.33333333333337,-0.01449796309609399,-0.029154863078375816,-0.02777777777777792,-0.026415987689636915,-0.08461089006983678,-0.07566094456775221,-0.08141407508169551,84.97600151735708
2025-05-23,16.44,16.38,16.67,16.36,133479.0,16.589999999999996,16.878999999999998,16.899,16.896333333333335,17.9205,17.770500000000002,17.891240000000003,16.589999999999996,16.878999999999998,16.899,16.896333333333335,17.9205,17.770500000000002,17.891240000000003,16.788702913416458,17.01991739159891,5.5555555555554434,26.086956521738912,45.29262086513992,-0.23121447818245144,-0.2020503193136939,-0.05832831773751507,-0.23121447818245144,-0.21375984172277496,-0.034909272919352974,17.517619856057543,16.899,16.28038014394246,8.296860839984967,18.199812941103296,-11.509043362251688,9.24680069041095,20.313873366015642,-12.887344660798433,0.33222581554778335,-124.93382742191673,-98.42519685039373,-0.012658227848101106,-0.029563362758457185,-0.030711876442393152,-0.03055889838031933,-0.08596300326441793,-0.07824765763484443,-0.08446815312968828,95.82524788588279
2025-05-26,16.37,16.38,16.46,16.24,74904.0,16.522,16.779,16.8825,16.88866666666667,17.874333333333333,17.753416666666666,17.871920000000003,16.522,16.779,16.8825,16.88866666666667,17.874333333333333,17.753416666666666,17.871920000000003,16.72582554212162,16.972516103332325,6.779661016949007,23.595505617977352,45.52429667519178,-0.24669056121070554,-0.21097836769309625,-0.07142438703521858,-0.24669056121070554,-0.21882610625937965,-0.05572890990265178,17.538801439081332,16.8825,16.226198560918668,9.554229065737122,15.317951649314573,-1.9732161014177798,9.595906342626915,16.741217691552734,-4.694716355224724,0.31182112181182314,-137.65712647913907,-89.70588235294116,-0.008594601137876738,-0.023779724655819828,-0.029764549089293723,-0.03011881735286011,-0.08360218562930087,-0.07736069582850254,-0.08347843992139645,100.0
2025-05-27,16.35,16.61,16.68,16.28,106453.0,16.508,16.714,16.878,16.886333333333333,17.826500000000003,17.736666666666668,17.85656,16.508,16.714,16.878,16.886333333333333,17.826500000000003,17.736666666666668,17.85656,16.708006227949063,16.945663058641042,41.53846153846156,37.79069767441849,44.386422976501294,-0.23765683069197863,-0.21631406029287273,-0.042685540798211796,-0.23765683069197863,-0.2217231407874718,-0.03186737980901366,17.540772486162417,16.878,16.215227513837583,17.89596579460359,16.177289697744246,21.33331798832228,17.029454803130612,16.83729672874536,17.413770951901114,0.32785364511876414,-92.64673707659472,-68.103448275862,0.006178822389144676,-0.006222328586813403,-0.01587865860883995,-0.016364318285003666,-0.06824110173056984,-0.0635218943807556,-0.06980963858660359,114.96280462367628
2025-05-28,16.62,16.32,16.62,16.28,96555.0,16.428,16.616999999999997,16.862000000000002,16.869333333333334,17.775333333333332,17.71858333333333,17.842599999999997,16.428,16.616999999999997,16.862000000000002,16.869333333333334,17.775333333333332,17.71858333333333,17.842599999999997,16.648312962110744,16.899317646889852,30.0,18.07228915662641,37.305699481865226,-0.2510046847791081,-0.2232521851901198,-0.05550499917797658,-0.2510046847791081,-0.226227993709262,-0.04955338213969218,17.56329504264251,16.862000000000002,16.160704957357495,15.10524703767231,15.819942144386935,13.675856824243056,13.84518170676003,15.839925054750251,9.855695010779588,0.3300620732789888,-112.477830539504,-92.52336448598115,-0.006574141709276877,-0.01787326232171855,-0.03214328074961461,-0.032564021498577296,-0.08187375764167566,-0.07893313517352298,-0.08533509690291759,83.85041563092783
2025-05-29,16.29,16.55,16.56,16.27,92103.0,16.448,16.57,16.8595,16.849666666666668,17.743999999999996,17.701833333333333,17.8272,16.448,16.57,16.8595,16.849666666666668,17.743999999999996,17.701833333333333,17.8272,16.633187891016785,16.87344226563875,42.20183486238541,29.943502824858683,46.518105849582156,-0.24025437462196564,-0.22665262307648898,-0.027203503090953318,-0.24025437462196564,-0.22838589846506255,-0.02373695231380618,17.565071063967792,16.8595,16.15392893603221,24.03412865574557,18.558004314839813,34.98637733755707,21.531708439427412,17.73718618297597,29.1207529523303,0.3227780599555361,-92.87970927153627,-63.09523809523782,0.006201361867704299,-0.001207000603500276,-0.018357602538628066,-0.017784723733407205,-0.06729035166816928,-0.06506858988240384,-0.07164333153832349,115.02134373746384
2025-05-30,16.47,16.4,16.53,16.35,84477.0,16.452,16.520999999999997,16.8365,16.828666666666667,17.6945,17.68708333333333,17.81244,16.452,16.520999999999997,16.8365,16.828666666666667,17.6945,17.68708333333333,17.81244,16.597312830860357,16.83837246818403,47.42268041237111,26.45502645502644,45.7534246575342,-0.24105963732367286,-0.22953402592592576,-0.02305122279549421,-0.24105963732367286,-0.23033570444331028,-0.02144786576072516,17.571383449400905,16.8365,16.101616550599097,23.752221036197522,20.28940988862572,30.677843331341123,21.561679500158803,19.012017288703582,26.661003923069245,0.3004547763272567,-91.68447200653135,-78.37837837837841,-0.0031607099440799386,-0.007324011863688559,-0.02592581593561621,-0.02547240819237026,-0.0731583260335134,-0.07276967655304004,-0.07929514429241588,91.29741884469995
2025-06-03,16.24,16.33,16.46,16.14,112938.0,16.442,16.482,16.813,16.814666666666668,17.643666666666665,17.668999999999997,17.79772,16.442,16.482,16.813,16.814666666666668,17.643666666666665,17.668999999999997,17.79772,16.556187779958766,16.800715248318546,47.42268041237111,29.585798816568015,45.013477088948754,-0.2445274683597809,-0.2325327144126968,-0.023989507894168205,-0.2445274683597809,-0.2325190527381519,-0.024016831243257986,17.58206231353389,16.813,16.04393768646611,23.851691661262397,21.47683714617128,28.60140069144463,22.391330637236585,20.138455071547916,26.897081768613916,0.3040084533586646,-102.42761513025275,-75.94936708860786,-0.006811823379151069,-0.009222181774056608,-0.02872777017783861,-0.028824042502577266,-0.0744554230979955,-0.07578244382817358,-0.0824667429311172,95.81276356888662
2025-06-04,16.34,16.58,16.68,16.31,136205.0,16.436,16.472,16.7785,16.80966666666667,17.598499999999998,17.652166666666666,17.784800000000004,16.436,16.472,16.7785,16.80966666666667,17.598499999999998,17.652166666666666,17.784800000000004,16.55985119842665,16.78436597066532,58.19672131147537,41.436464088397734,49.2307692307692,-0.22451477223867045,-0.23092912597789153,0.01282870747844217,-0.22451477223867045,-0.2312876249690009,0.013545705460660917,17.522748826523966,16.7785,16.034251173476036,36.558404769479964,26.504026353940844,56.6671616005582,33.492954602039504,24.589954915045112,51.29895397602829,0.3160069163843621,-56.04865220249855,-44.30379746835465,0.008761255779995033,0.006556580864497145,-0.011830616562863354,-0.013662773404192243,-0.05787425064636188,-0.06073853068084189,-0.06774324141963955,116.40815735786414
2025-06-05,16.55,16.55,16.67,16.44,124880.0,16.482,16.455000000000002,16.743,16.793333333333333,17.540666666666667,17.637,17.773799999999998,16.482,16.455000000000002,16.743,16.793333333333333,17.540666666666667,17.637,17.773799999999998,16.558335629437934,16.767005528393813,47.058823529411825,44.91017964071861,49.35732647814908,-0.20866989895587906,-0.22647728057348906,0.035614763235220004,-0.20866989895587906,-0.22780797481313603,0.03827615171451393,17.457690952711413,16.743,16.028309047288584,49.68091182162867,34.229654843170124,80.58342577854575,41.57746269243947,30.252457507509902,64.2274730622986,0.3003692952235691,-45.69778904379696,-42.25352112676061,0.004125712898920119,0.0057733211789728865,-0.011527205399271209,-0.014489876935291721,-0.05647827904678647,-0.061631796790837426,-0.06885415611743112,98.20525303396965
2025-06-06,16.56,16.43,16.61,16.41,82697.0,16.458,16.452999999999996,16.6985,16.764333333333333,17.48233333333333,17.623499999999996,17.762079999999997,16.458,16.452999999999996,16.6985,16.764333333333333,17.48233333333333,17.623499999999996,17.762079999999997,16.538591686447482,16.7420421559202,56.470588235294066,42.857142857142854,44.26666666666665,-0.20345046947271683,-0.22187191835333464,0.036842897761235616,-0.20345046947271683,-0.2240606662992254,0.04122039365301711,17.371537888972675,16.6985,16.025462111027323,51.02184244898699,39.82705071177574,73.41142592340947,45.61954302952752,35.37481934818244,66.10899039221769,0.28212033245564727,-55.74490646065304,-46.29629629629637,-0.0017013002794992523,-0.0013979213517289334,-0.016079288558852562,-0.019943133239218185,-0.060194100711193965,-0.06772207563764275,-0.07499572122183877,92.9813084225294
2025-06-09,16.5,16.62,16.96,16.45,209664.0,16.502,16.476999999999997,16.678,16.758333333333333,17.430166666666665,17.608833333333333,17.7504,16.502,16.476999999999997,16.678,16.758333333333333,17.430166666666665,17.608833333333333,17.7504,16.551116042378638,16.733001996222406,54.320987654320994,47.36842105263164,47.68041237113402,-0.18188595384376782,-0.21387472545142128,0.06397754321530691,-0.18188595384376782,-0.21757224899838576,0.07137259030923587,17.33326531387808,16.678,16.02273468612192,53.526756754609224,44.39361939272024,71.7930314783872,49.92522380830292,40.2249541682226,69.32576308846355,0.32718936291825707,-7.23743728924996,-41.46341463414631,0.007150648406253915,0.008678764338168615,-0.00347763520805851,-0.008254599701640887,-0.04648071829491,-0.05615552800204436,-0.06368307193077329,112.1849400323774
2025-06-10,16.65,16.43,16.82,16.31,153023.0,16.522,16.482,16.6305,16.749,17.376,17.591416666666667,17.74028,16.522,16.482,16.6305,16.749,17.376,17.591416666666667,17.74028,16.532482805089618,16.710557403909636,51.764705882353006,49.45054945054946,38.3333333333333,-0.17807459882001808,-0.20671470012514065,0.057280202610245134,-0.17807459882001808,-0.21149568743248304,0.06684217722492991,17.20414852616539,16.6305,16.056851473834612,47.47312238925164,45.42012039156404,51.579126384626846,45.07210042504744,41.840669587164214,51.534962100813885,0.3604276605694833,-40.5792945225123,-64.63414634146353,-0.005568333131582058,-0.003154956922703531,-0.012056161871260735,-0.01904591318884704,-0.0544429097605894,-0.06602178145591842,-0.07385903717415954,89.13852427174194
2025-06-11,16.46,16.67,16.86,16.42,161518.0,16.54,16.488,16.601,16.748,17.328666666666667,17.57791666666667,17.731240000000003,16.54,16.488,16.601,16.748,17.328666666666667,17.57791666666667,17.731240000000003,16.553639296614293,16.70755315176818,66.66666666666679,57.28643216080406,42.29765013054829,-0.15391385515388833,-0.1961545311308902,0.08448135195400375,-0.15391385515388833,-0.20263694400500692,0.09744617770223718,17.093251540312604,16.601,16.108748459687394,53.193463706655606,48.0112348299279,63.557921460111004,51.59278239718614,45.091373857171526,64.59559947721537,0.3748953586477586,8.359639892436292,-35.365853658536466,0.007859733978234739,0.011038330907326671,0.004156376121920524,-0.00465727251015043,-0.03801023352441033,-0.051650982530163425,-0.059851426070596375,115.60599712346927
2025-06-12,16.67,16.68,16.77,16.56,94977.0,16.566,16.523999999999997,16.570500000000003,16.749333333333333,17.28483333333333,17.561666666666667,17.72208,16.566,16.523999999999997,16.570500000000003,16.749333333333333,17.28483333333333,17.561666666666667,17.72208,16.573079404827478,16.705512177563133,56.410256410256494,57.5,41.53439153439151,-0.13243277273565468,-0.18341017945184312,0.10195481343237689,-0.13243277273565468,-0.19183630227126042,0.11880705907121147,16.944354742398446,16.570500000000003,16.19664525760156,57.413528649965485,51.14533276994044,69.94992041001558,56.34640777698584,48.84305183044297,71.35311967007159,0.34491438434816624,32.06239168110844,-34.14634146341476,0.006881564650489,0.009440813362382134,0.006608128903774601,-0.004139468237541761,-0.0349921414727747,-0.05020404289646015,-0.05880122423552984,100.60150196935618
2025-06-13,16.61,16.37,16.71,16.35,135484.0,16.554000000000002,16.506,16.538,16.741666666666667,17.232166666666668,17.54283333333333,17.71116,16.554000000000002,16.506,16.538,16.741666666666667,17.232166666666668,17.54283333333333,17.71116,16.541836419469405,16.680659423669567,41.50943396226418,44.230769230769276,41.3157894736842,-0.13882300420016236,-0.17449274440150697,0.07133948040268923,-0.13882300420016236,-0.18368041026032225,0.08971481212031979,16.856192262291554,16.538,16.219807737708447,47.62527926257863,49.97198160081984,42.931874586096214,46.91386534725888,48.19998966938161,44.341616703013415,0.34765722355759043,-46.44808743169129,-71.95121951219508,-0.011115138335145646,-0.008239428086756284,-0.010158423025758813,-0.022200099552015896,-0.05003240064607857,-0.06685541104154573,-0.07572400678442286,82.89461734273266
2025-06-16,16.29,16.39,16.43,16.27,85937.0,16.508000000000003,16.505000000000003,16.512999999999998,16.726000000000003,17.183,17.523416666666666,17.702039999999997,16.508000000000003,16.505000000000003,16.512999999999998,16.726000000000003,17.183,17.523416666666666,17.702039999999997,16.518476970320265,16.65912909599034,47.916666666666714,51.93370165745857,35.73487031700289,-0.14065212567007634,-0.16772462065522087,0.05414498997028905,-0.14065212567007634,-0.1770606741695152,0.07281709699887773,16.79074278140811,16.512999999999998,16.235257218591887,37.54728762432782,45.83041694198917,20.981028989005125,41.43851185752218,45.94616373209513,32.423208108376286,0.31353772836530125,-104.26779935275015,-69.51219512195122,-0.007148049430579239,-0.006967585580127353,-0.007448676800096746,-0.020088484993423535,-0.04615026479660125,-0.06468011850809148,-0.07411801125745938,101.22848602600773
2025-06-17,16.4,16.44,16.51,16.34,66019.0,16.509999999999998,16.516,16.499000000000002,16.714000000000002,17.133666666666667,17.509249999999998,17.69112,16.509999999999998,16.516,16.499000000000002,16.714000000000002,17.133666666666667,17.509249999999998,17.69112,16.506403590270992,16.642897311102168,39.02439024390246,46.625766871165666,37.941176470588225,-0.13649372083117584,-0.16147844069041187,0.049969439718472064,-0.13649372083117584,-0.1708196044251553,0.06865176718795896,16.760566133316214,16.499000000000002,16.23743386668379,33.244085469358716,41.634973117779026,16.4623101725181,35.838234958154956,42.57685414078174,22.360996592901387,0.2874399595716104,-59.021922428327386,-75.36231884057952,-0.004239854633555223,-0.004601598449987707,-0.0035759743014728796,-0.016393442622950873,-0.040485593665492814,-0.06106772134728768,-0.07072022574037144,103.09286198335424
2025-06-18,16.38,16.2,16.42,16.17,116036.0,16.416,16.478,16.475,16.67833333333333,17.086666666666666,17.494416666666666,17.679920000000003,16.416,16.478,16.475,16.67833333333333,17.086666666666666,17.494416666666666,17.679920000000003,16.45926457638315,16.610090102872377,36.78160919540229,44.186046511627936,34.90304709141276,-0.15082552648922842,-0.1593478578501752,0.017044662721893533,-0.15082552648922842,-0.16774359243501272,0.03383613189156859,16.754133999123017,16.475,16.195866000876986,23.428546431049174,35.56616422220241,-0.8466891512572943,25.15797942358,36.770562568381166,1.9328131339776604,0.2842690578313175,-155.39520053700153,-96.20253164556992,-0.01315789473684217,-0.016870979487802053,-0.016691957511381007,-0.028679924053162692,-0.05189231369488881,-0.0739902730871278,-0.08370626111430386,86.32409090024872
2025-06-19,16.15,16.09,16.43,16.03,125651.0,16.298000000000002,16.432,16.4435,16.639333333333333,17.041666666666668,17.479333333333333,17.67004,16.298000000000002,16.432,16.4435,16.639333333333333,17.041666666666668,17.479333333333333,17.67004,16.40245464155497,16.571564910067014,10.810810810810608,43.18181818181823,36.5217391304348,-0.1691102685120427,-0.1613003399825487,-0.015619857058987996,-0.1691102685120427,-0.16795385029301732,-0.002312836438050747,16.747319544766604,16.4435,16.139680455233396,17.76956858844134,29.63396567761539,-5.959225589906758,18.922523916795225,30.821216351185853,-4.874860951986037,0.30531104731653225,-189.86917141898584,-93.54838709677433,-0.01276230212295999,-0.020813047711781815,-0.021497856295800793,-0.03301414319483953,-0.05584352078239616,-0.07948434341508065,-0.08941915241844389,93.41364004965142
2025-06-20,16.06,16.11,16.31,16.05,79759.0,16.246000000000002,16.4,16.426499999999997,16.599,17.002166666666668,17.464499999999997,17.66144,16.246000000000002,16.4,16.426499999999997,16.599,17.002166666666668,17.464499999999997,17.66144,16.357461619777283,16.537374916728716,11.999999999999986,34.64052287581704,38.32335329341316,-0.1799132969514332,-0.1650229313763256,-0.029780731150215234,-0.1799132969514332,-0.16979376516354283,-0.020239063575780758,16.764872264623435,16.426499999999997,16.08812773537656,15.059230464583322,24.7757206066047,-4.373749819459434,15.482399457074894,25.7082773864822,-4.9693564017397165,0.2970726750771624,-173.68632170076353,-91.39784946236577,-0.008371291394805046,-0.017682926829268242,-0.019267646790247336,-0.029459606000361512,-0.05247370433180093,-0.07755733058490069,-0.08784334686186401,101.24998398704585
2025-06-23,16.06,16.25,16.3,16.03,82192.0,16.218,16.363000000000003,16.419999999999998,16.573,16.961333333333336,17.450833333333332,17.651919999999997,16.218,16.363000000000003,16.419999999999998,16.573,16.961333333333336,17.450833333333332,17.651919999999997,16.34092906288847,16.51608788585992,39.65517241379305,40.85365853658537,42.90030211480365,-0.1751588229714507,-0.1670501096953506,-0.016217426552200154,-0.1751588229714507,-0.17061915867245173,-0.009079328597997927,16.767017366459207,16.419999999999998,16.07298263354079,18.8748283418507,22.80875651835337,11.006971988845365,19.156941003511747,23.524498592158718,10.421825826217805,0.2921503705176782,-129.9681673487964,-73.49397590361454,0.0019731162905413757,-0.006905824115382453,-0.01035322777101085,-0.019489531165148156,-0.041938526845373934,-0.0688123776323957,-0.07942025570022962,109.03809339430886
2025-06-24,16.35,17.41,17.45,16.33,469394.0,16.412,16.461000000000002,16.4715,16.574,16.932333333333336,17.445666666666664,17.6484,16.412,16.461000000000002,16.4715,16.574,16.932333333333336,17.445666666666664,17.6484,16.50540151475178,16.582303598018445,79.65116279069763,68.28358208955223,58.239277652370205,-0.07690208326666337,-0.14902050440961317,0.1442368422858996,-0.07690208326666337,-0.1562011470715612,0.1585981276097957,17.032974562383057,16.4715,15.91002543761694,44.97758509175026,30.198366042819,74.53602318961276,45.16566019952428,30.73821912794724,74.02054234267838,0.4572139395144639,269.98491704374175,-2.8169014084506476,0.06080916402632228,0.05765141850434347,0.05697720304768851,0.05044044889586089,0.02821032738153813,-0.0020444427460494913,-0.013508306702023902,199.27556907394052
2025-06-25,17.45,17.28,17.48,17.18,271304.0,16.628,16.522,16.505,16.574666666666666,16.906333333333333,17.441916666666664,17.64508,16.628,16.522,16.505,16.574666666666666,16.906333333333333,17.441916666666664,17.64508,16.624570512482276,16.633984812980042,73.33333333333331,62.59541984732824,56.19469026548674,-0.009414300497766703,-0.12109926362724388,0.22336992625895435,-0.009414300497766703,-0.13361855529097744,0.24840850958642147,17.171412232143606,16.505,15.83858776785639,58.72068891174156,39.70580699912652,96.75045273697165,58.84607231692425,40.107503524272914,96.32320990222692,0.42862958687547054,280.16892282772324,-13.79310344827582,0.03921096944912202,0.04587822297542687,0.04695546803998801,0.042554903064918485,0.02210217078412441,-0.009283192309713455,-0.020690186726271514,92.77899636915436
2025-06-26,17.28,17.17,17.47,17.16,190566.0,16.844,16.571,16.5475,16.570666666666668,16.8705,17.4345,17.64024,16.844,16.571,16.5475,16.570666666666668,16.8705,17.4345,17.64024,16.708482741331157,16.67368964164819,79.04191616766478,64.56692913385831,58.256880733944975,0.034793099682968176,-0.08992079096520147,0.2494277812963393,0.034793099682968176,-0.10770906991037041,0.28500433918667717,17.27026879901864,16.5475,15.824731200981358,65.3540224928852,48.255212163712756,99.55164315123011,65.43761142967367,48.55087282607317,99.21108863687466,0.40706057107993016,203.61830436325027,-21.37931034482751,0.019354072666825012,0.03614748657292862,0.03761897567608414,0.036168329578371454,0.017752882250081616,-0.015171068857724523,-0.026657233688430367,93.81354994872952
2025-06-27,17.22,17.29,17.82,17.21,237837.0,17.080000000000002,16.663,16.5845,16.579666666666665,16.84433333333333,17.431833333333334,17.63508,17.080000000000002,16.663,16.5845,16.579666666666665,16.84433333333333,17.431833333333334,17.63508,16.797946934972515,16.71934226078536,85.71428571428578,62.80991735537188,60.317460317460316,0.07860467418715444,-0.05621569793473029,0.2696407442437695,0.07860467418715444,-0.07904541697228966,0.31530018231888823,17.379920444924114,16.5845,15.789079555075881,67.03303547942811,54.51448660228455,92.07013323371521,67.08876143728708,54.730169029811144,91.80594625223894,0.45123137633812443,194.00434022776727,-29.60893854748611,0.012295081967212955,0.0376282782212086,0.04253972082366069,0.04284364382074437,0.02645795816595103,-0.008136455335545183,-0.01956781596681157,107.21288462871783
2025-06-30,17.32,17.35,17.5,17.22,149041.0,17.3,16.759,16.631999999999998,16.595,16.823166666666665,17.427583333333335,17.630119999999998,17.3,16.759,16.631999999999998,16.595,16.823166666666665,17.427583333333335,17.630119999999998,16.882878175745976,16.766057648875336,86.04651162790705,63.562753036437286,60.85011185682329,0.11682052687064015,-0.021608452973656204,0.2768579596885927,0.11682052687064015,-0.04891219484260814,0.3314654434264966,17.49188004058897,16.631999999999998,15.772119959411025,69.26969590621094,59.43288970359335,88.94330831144615,69.30684654478358,59.58906153480196,88.74241656474683,0.420098398822102,144.74486684285424,-26.256983240223413,0.0028901734104046653,0.03526463392803873,0.043169793169793386,0.04549563121422131,0.03131594329248374,-0.004451755119996545,-0.01588871771717927,103.52490926380935
2025-07-01,17.28,17.22,17.35,17.05,119382.0,17.262,16.837,16.6765,16.611666666666668,16.799,17.422583333333332,17.625,17.262,16.837,16.6765,16.611666666666668,16.799,17.422583333333332,17.625,16.934743071785057,16.799683008217905,78.36257309941516,68.55895196506543,56.979405034324934,0.1350600635671526,0.00972525033450556,0.2506696264652941,0.1350600635671526,-0.02060877047187572,0.3113376680780567,17.562300856788656,16.6765,15.790699143211347,68.3399462465987,62.401908551261805,80.2160216372725,68.36471333898047,62.51427880286147,80.06558241121846,0.3982623263089926,98.23661632950264,-33.5195530726258,-0.0024330900243309922,0.022747520342103648,0.03259077144484743,0.036620848801043285,0.025061015536639048,-0.011627628891620539,-0.022978723404255382,92.7548612075434
2025-07-02,17.22,17.09,17.23,16.96,124721.0,17.224,16.926000000000002,16.701999999999998,16.625333333333334,16.77466666666667,17.416333333333334,17.61888,17.224,16.926000000000002,16.701999999999998,16.625333333333334,16.77466666666667,17.416333333333334,17.61888,16.958628753048895,16.821187970572133,26.470588235294088,64.58333333333331,59.144893111638936,0.13744078247676228,0.03526835676295691,0.20434485142761075,0.13744078247676228,0.003706545366376282,0.267468474220772,17.605294554740787,16.701999999999998,15.798705445259207,65.29925652938982,63.367691210637815,69.16238716689384,65.31576792431099,63.44810851001131,69.05108675291035,0.37494190334372113,67.37270388320479,-40.782122905027975,-0.007779842080817484,0.009689235495686985,0.023230750808286536,0.027949314299462635,0.01879818774342251,-0.0187372007119754,-0.030017799088250835,92.70201112008164
2025-07-03,17.08,17.15,17.21,17.01,95109.0,17.22,17.032,16.732000000000003,16.639666666666667,16.763666666666666,17.417250000000003,17.612119999999997,17.22,17.032,16.732000000000003,16.639666666666667,16.763666666666666,17.417250000000003,17.612119999999997,16.988070483349066,16.845544417196418,39.34426229508174,64.73029045643148,57.42574257425739,0.14252606615264796,0.05671989864089512,0.17161233502350567,0.14252606615264796,0.025063394718110386,0.23492534286907513,17.65370551296191,16.732000000000003,15.810294487038096,64.38944848700473,63.70827696942679,65.7517915221606,64.40045608361883,63.76555770121382,65.67025284842885,0.34313428455395345,64.55941979327241,-37.430167597765475,-0.004065040650406521,0.006928135274776806,0.02498207028448456,0.03066968488952093,0.02304587301902923,-0.015343983694326267,-0.02623874922496547,103.56681405267028
2025-07-04,17.15,16.97,17.18,16.93,120500.0,17.156,17.118,16.759,16.657,16.776666666666667,17.421833333333336,17.60704,17.156,17.118,16.759,16.657,16.776666666666667,17.421833333333336,17.60704,16.985290408987673,16.854763349255943,35.29411764705861,66.38297872340426,57.002457002457,0.13052705973172962,0.07148133085906203,0.1180914577453352,0.13052705973172962,0.041288573950974884,0.1784769715615095,17.67507630111606,16.759,15.84292369888394,57.243972369412546,61.553508769422045,48.62489956939355,60.438292882561505,62.656469428329714,56.00193979102508,0.32620077827141647,42.9505135387495,-47.486033519553175,-0.010841688039169968,-0.008645869844607997,0.01259025001491727,0.01879089872125826,0.01152394198291267,-0.02593489012828749,-0.036180982152593646,89.98646249820698
2025-07-07,16.97,17.0,17.08,16.9,72377.0,17.086,17.192999999999998,16.778,16.677666666666667,16.787,17.427500000000002,17.60316,17.086,17.192999999999998,16.778,16.677666666666667,16.787,17.427500000000002,17.60316,16.98755342298957,16.865521619681427,25.423728813559535,70.04405286343612,58.31265508684865,0.12203180330814334,0.0815914253488783,0.08088075591853008,0.12203180330814334,0.053710609236693116,0.13664238814290044,17.6976933127225,16.778,15.858306687277498,41.78583665207218,54.96428473030542,15.428940495605687,55.2810095727144,60.19798280979128,45.44706309856066,0.29961881858570427,34.071597715559086,-55.03355704697981,-0.005033360646142955,-0.011225498749490947,0.01323161282632026,0.01932724401894747,0.012688389825460236,-0.024530196528475223,-0.03426430254567925,101.78195551061948
2025-07-08,17.02,18.2,18.68,17.0,605531.0,17.282,17.272,16.8665,16.738333333333333,16.8135,17.443083333333334,17.60312,17.282,17.272,16.8665,16.738333333333333,16.8135,17.443083333333334,17.60312,17.17408366560656,16.964371870075396,74.56647398843924,80.28985507246378,66.26506024096386,0.20971179553116315,0.10721549938533527,0.20499259229165576,0.20971179553116315,0.07771079174353465,0.264002007575257,17.96789194227992,16.8665,15.765108057720077,52.201793723104295,54.04345439457172,48.518472380169456,61.19857567019911,60.53151376326056,62.532699484076204,0.5505972152064853,167.70352276630655,-26.966292134831466,0.05311885198472395,0.05372857804539144,0.07906204606764894,0.08732450463009057,0.08246349659499795,0.043393513188130846,0.033907625466394524,197.7992616267986
2025-07-09,18.12,18.0,18.27,17.88,233645.0,17.464,17.344,16.933,16.784666666666666,16.8355,17.457666666666668,17.603240000000003,17.464,17.344,16.933,16.784666666666666,16.8355,17.457666666666668,17.603240000000003,17.301147717051705,17.041085064884626,71.66666666666673,74.92877492877494,64.07766990291262,0.260062652167079,0.137784929941684,0.24455544445079003,0.260062652167079,0.10576492411638763,0.3085954561013828,18.139981445805674,16.933,15.726018554194326,55.400446751732474,54.495785180291975,57.20976989461346,61.39830138312901,60.82044296988339,62.55401820962024,0.5213977215325789,158.1365757104485,-38.202247191011196,0.030691708657810433,0.03782287822878222,0.06301305143802044,0.0724073559200858,0.06916931484066409,0.031065625417676955,0.022539032587182633,89.5387796953613
