2026-03-27 16:24:54 | INFO     | src.notify:_load_channels:49 | 通知渠道 [ntfy] 初始化成功
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_cci:446 | 计算 20 日CCI完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_williams_r:476 | 计算 10 日威廉指标完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 5 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 10 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 20 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 30 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 60 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 120 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_bias:500 | 计算 250 日乖离率完成
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_psy:523 | 计算 10 日心理线完成
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: rsv_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | WARNING  | src.indicators.technical_indicators:calculate_all:635 | 未知的指标类型: volume_period
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | INFO     | src.indicators.technical_indicators:calculate_all:640 | 完成计算 45 个技术指标
2026-03-27 16:31:31 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300476_with_indicators
2026-03-27 16:31:31 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300394_with_indicators
2026-03-27 16:31:31 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300308_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300502_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 002837_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 603083_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 600183_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 601138_with_indicators
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300476_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 300476 进行信号判断
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300476_signals
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300308_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300476_signals.csv
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 300308 进行信号判断
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 300476 信号判断完成: 持有 (得分: 0.035)
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_technical_indicators:188 | 计算股票 688313 的技术指标
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300394_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 300394 进行信号判断
2026-03-27 16:31:32 | ERROR    | src.utils.concurrency:process_batch:73 | 处理 ('300476',               日期      开盘      最高      最低      收盘       成交量           成交额       换手率       涨跌幅
0     2019-01-02   11.57   11.69   11.08   11.16   5781826  6.506276e+07  0.761975 -4.615384
1     2019-01-03   11.20   11.26   11.03   11.13   2561501  2.861609e+07  0.337575 -0.268815
2     2019-01-04   11.01   11.32   11.01   11.27   6133725  6.845854e+07  0.808351  1.257865
3     2019-01-07   11.29   11.34   11.12   11.30   5713803  6.412159e+07  0.753010  0.266191
4     2019-01-08   11.30   11.52   11.27   11.39   5998627  6.846988e+07  0.790546  0.796462
...          ...     ...     ...     ...     ...       ...           ...       ...       ...
1747  2026-03-20  281.00  286.90  277.76  278.72  33151655  9.353670e+09  3.868400  0.519300
1748  2026-03-23  267.82  269.80  260.47  261.42  33991964  9.020657e+09  3.966500 -6.206900
1749  2026-03-24  263.23  266.50  259.18  266.06  20227910  5.329133e+09  2.360400  1.774900
1750  2026-03-25  270.79  271.74  265.00  266.44  25685830  6.880875e+09  2.997300  0.142800
1751  2026-03-26  265.11  274.00  262.43  268.89  29253126  7.810669e+09  3.413500  0.919500

[1752 rows x 9 columns]) 时出错: unhashable type: 'DataFrame'
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300308_signals
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300394_signals
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300308_signals.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300394_signals.csv
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\603083_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 300308 信号判断完成: 持有 (得分: -0.120)
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\002837_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 300394 信号判断完成: 持有 (得分: -0.011)
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 603083 进行信号判断
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_technical_indicators:188 | 计算股票 600105 的技术指标
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 002837 进行信号判断
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300502_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\600183_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 603083_signals
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\601138_with_indicators.csv
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 5 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 300502 进行信号判断
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 002837_signals
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 600183 进行信号判断
2026-03-27 16:31:32 | INFO     | src.workflow.base:calculate_signals:224 | 对股票 601138 进行信号判断
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\603083_signals.csv
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 10 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 300502_signals
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 600183_signals
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\002837_signals.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:432 | 保存数据到 csv 文件: 601138_signals
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 603083 信号判断完成: 持有 (得分: 0.000)
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 20 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 002837 信号判断完成: 买入 (得分: 0.219)
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\600183_signals.csv
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\300502_signals.csv
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.core.data_fetcher:save_data:452 | 数据保存成功: ./data\601138_signals.csv
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 30 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 600183 信号判断完成: 持有 (得分: 0.136)
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 300502 信号判断完成: 卖出 (得分: -0.312)
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.workflow.technical:_process_single_stock:45 |   股票 601138 信号判断完成: 持有 (得分: 0.120)
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 60 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 120 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ma:133 | 计算 250 日移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 5 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 10 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 20 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 30 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 12 日指数移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 60 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_ema:182 | 计算 26 日指数移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 120 日简单移动平均线完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_rsi:221 | 计算 6 日RSI完成
2026-03-27 16:31:32 | INFO     | src.indicators.technical_indicators:calculate_sma:157 | 计算 250 日简单移动平均线完成
